user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
95844,2024-03-16 06:04:36,1,2.7065325128978275,6,0,0
35481,2024-03-16 06:08:09,0,0.7710150210469505,1,0,0
25170,2024-03-16 06:26:43,0,0.5857429758451695,3,0,0
97489,2024-03-16 06:37:52,0,0.9003104701125302,5,0,0
78264,2024-03-16 06:47:19,0,2.6302760507283627,6,0,0
4929,2024-03-16 07:25:43,1,1.886646002160193,4,0,0
17956,2024-03-16 07:28:16,0,1.9585128590574827,10,0,0
15986,2024-03-16 07:44:52,1,2.3022582184854614,10,0,0
66322,2024-03-16 08:12:37,0,-0.2784099400396236,7,0,0
40289,2024-03-16 08:14:53,0,-0.2981590116406167,7,1,478
7083,2024-03-16 08:20:20,0,1.3972945655950222,11,0,0
16353,2024-03-16 08:21:23,1,1.629289615526895,2,0,0
25988,2024-03-16 08:35:24,1,-0.861518370100673,12,1,225
27984,2024-03-16 08:38:59,1,1.8585973291746216,6,0,0
16522,2024-03-16 08:42:53,0,0.7730775664581843,8,0,0
6437,2024-03-16 08:45:18,0,0.6070311358827313,6,0,0
93226,2024-03-16 08:47:44,0,0.3062374744521119,8,0,0
54697,2024-03-16 08:54:12,1,2.4003099083096733,7,1,569
86507,2024-03-16 09:00:43,1,3.392070920974255,8,0,0
94584,2024-03-16 09:11:02,0,-0.529803490494998,2,1,245
20875,2024-03-16 09:30:33,1,3.0195109176646295,4,1,441
71360,2024-03-16 09:42:32,0,0.1731989622689943,4,0,0
97348,2024-03-16 09:56:37,0,-0.5390513077078276,4,0,0
41542,2024-03-16 09:58:50,0,0.9329920635319164,5,1,260
83275,2024-03-16 10:07:01,0,0.1141387836192914,8,1,375
85667,2024-03-16 10:09:44,0,1.9928388786962945,6,1,311
18614,2024-03-16 10:15:08,0,0.2761273451727363,8,0,0
4729,2024-03-16 10:19:42,0,0.1373290557461693,9,0,0
87283,2024-03-16 10:21:08,1,3.289929698618241,2,0,0
28643,2024-03-16 10:21:44,1,3.727418286628101,3,1,481
59443,2024-03-16 11:03:11,0,0.5773409294928109,7,0,0
73076,2024-03-16 11:03:40,0,0.6741727825566932,12,0,0
58154,2024-03-16 11:10:56,0,3.081167744297463,5,1,375
22821,2024-03-16 11:13:57,0,1.2733577439977026,6,0,0
39403,2024-03-16 11:22:48,0,1.251213797296192,8,0,0
58104,2024-03-16 11:28:41,1,2.17570045616485,1,1,439
88695,2024-03-16 11:33:40,1,2.647574103061686,8,1,499
46628,2024-03-16 11:49:00,0,-0.433044769968679,7,0,0
50238,2024-03-16 12:07:59,0,2.740266427360858,9,0,0
92717,2024-03-16 12:25:03,1,1.925231078435272,6,0,0
18931,2024-03-16 12:29:02,0,0.7395537162294645,5,1,150
71668,2024-03-16 12:30:59,0,1.748959498198562,9,0,0
1056,2024-03-16 12:31:07,0,3.568587519090185,1,0,0
48966,2024-03-16 12:32:50,0,3.018110556755782,9,0,0
8743,2024-03-16 12:32:58,0,1.877455822153641,6,0,0
27313,2024-03-16 12:35:43,0,0.3231916982013042,10,0,0
5878,2024-03-16 12:35:54,0,-0.0376866876706978,8,0,0
36362,2024-03-16 12:51:47,0,1.131195489343396,7,1,414
97989,2024-03-16 12:52:36,1,1.7648493533855647,3,1,160
21000,2024-03-16 13:05:46,0,1.8973906253249797,4,0,0
48966,2024-03-16 13:06:41,0,1.2148761736103992,2,0,0
81974,2024-03-16 14:07:23,0,-0.1427084598637094,4,0,0
81563,2024-03-16 14:33:30,1,0.2653885030628047,4,1,263
36467,2024-03-16 14:37:55,0,1.7103091519665778,4,0,0
5706,2024-03-16 14:51:43,0,0.7124637792156868,7,0,0
59997,2024-03-16 14:55:13,1,0.9139654469658524,7,1,432
81940,2024-03-16 15:00:25,1,3.0460522510478993,3,0,0
88905,2024-03-16 15:07:49,1,3.1600928466435505,6,0,0
20915,2024-03-16 15:18:14,0,1.1808702264156532,6,0,0
98932,2024-03-16 15:27:55,1,2.0675554840808243,3,0,0
35785,2024-03-16 15:43:58,1,1.1470621822077276,8,1,517
44302,2024-03-16 15:44:09,1,1.095192496785578,4,0,0
23724,2024-03-16 15:45:27,1,1.1684772273336237,8,0,0
11629,2024-03-16 15:48:25,0,0.8138461925458623,8,0,0
58154,2024-03-16 15:50:10,0,0.6917440886549241,5,1,285
58259,2024-03-16 16:06:34,0,1.4136198854746105,6,0,0
28199,2024-03-16 16:07:00,0,1.8693254268826152,11,1,340
15475,2024-03-16 16:20:16,1,0.8303899975211726,7,0,0
11880,2024-03-16 16:40:37,0,0.1061845065480847,5,1,454
21113,2024-03-16 16:43:17,0,2.9812634547219243,3,0,0
12914,2024-03-16 16:53:04,1,1.537660294478713,5,1,532
19476,2024-03-16 17:07:01,0,2.3068512236723464,11,0,0
99874,2024-03-16 17:13:39,0,1.69555242129421,5,1,285
83,2024-03-16 17:18:19,1,3.186142502118831,4,1,366
75691,2024-03-16 17:28:05,0,1.385558805548472,8,0,0
49341,2024-03-16 17:28:47,0,2.5182689127654503,4,0,0
97489,2024-03-16 17:43:07,0,0.4654705639367049,6,0,0
86072,2024-03-16 17:54:17,0,0.810519869013911,3,1,431
29087,2024-03-16 18:03:05,0,1.5305631231316474,7,1,367
63453,2024-03-16 18:06:33,1,1.0555771215969083,4,0,0
16577,2024-03-16 18:07:33,1,1.830449284299556,5,0,0
92012,2024-03-16 18:07:39,0,1.671356974948126,5,1,298
28643,2024-03-16 18:09:56,0,-0.4061489758156511,6,0,0
11606,2024-03-16 18:29:24,1,2.1149339115810126,2,0,0
67499,2024-03-16 18:43:40,1,2.2108646020880873,1,0,0
13187,2024-03-16 18:54:35,1,0.2236323611537791,3,0,0
9590,2024-03-16 19:10:47,1,0.7355696388227864,6,1,233
91576,2024-03-16 19:14:24,0,1.7186422353106834,1,1,353
99244,2024-03-16 19:34:41,1,1.823786941038024,6,0,0
69936,2024-03-16 19:35:44,0,0.174709823762666,6,1,238
7259,2024-03-16 19:39:07,0,1.127072662429509,14,1,392
49297,2024-03-16 19:59:38,0,-0.1599894396932417,6,1,164
81876,2024-03-16 20:04:34,1,1.9743609396523256,7,0,0
94584,2024-03-16 20:04:40,0,0.4136360499379938,6,0,0
90754,2024-03-16 20:06:48,1,1.5972170588937602,3,0,0
10955,2024-03-16 20:12:59,0,0.2408166125405558,6,1,355
61176,2024-03-16 20:20:43,0,0.0210349712362593,5,0,0
47203,2024-03-16 20:20:49,0,3.678775974966068,7,0,0
64509,2024-03-16 20:30:46,0,0.037631005175937,8,1,276
11817,2024-03-16 20:34:23,0,0.1383794910758059,4,0,0
37632,2024-03-16 20:42:00,1,0.6980654298364954,7,0,0
4929,2024-03-16 20:43:40,1,1.949371886943009,4,0,0
6141,2024-03-16 20:44:08,0,-0.568507838037595,0,0,0
4281,2024-03-16 20:49:45,0,2.8382878276687262,11,0,0
30384,2024-03-16 21:06:54,0,3.0399641600719596,7,0,0
71693,2024-03-16 21:10:46,1,2.7497655536581234,7,0,0
24851,2024-03-16 21:19:51,0,0.651167305471342,5,0,0
88865,2024-03-16 21:28:59,1,1.5301347507804273,14,1,172
1440,2024-03-16 21:29:48,0,1.2638934780115485,11,0,0
36568,2024-03-16 21:36:48,0,2.2503598245169982,7,0,0
43032,2024-03-16 21:38:47,0,1.4603010312161806,7,0,0
21131,2024-03-16 21:43:28,1,0.8597931433488419,4,1,453
5032,2024-03-16 21:43:31,1,2.1619193672850683,6,0,0
68523,2024-03-16 21:58:38,1,4.45824360573656,6,0,0
35502,2024-03-16 22:17:14,0,1.5398849872492324,4,1,133
25938,2024-03-16 22:17:20,0,0.7908074798939697,3,0,0
45866,2024-03-16 22:17:31,0,2.309480340466722,4,0,0
41031,2024-03-16 22:25:25,1,1.8332242659980136,5,1,216
60174,2024-03-16 22:27:53,0,0.8257929529736893,3,0,0
6437,2024-03-16 22:31:31,0,1.654009640149337,4,0,0
7749,2024-03-16 22:43:34,1,2.3914960373481073,6,1,687
76276,2024-03-16 22:44:37,0,0.4356283561743446,4,0,0
82971,2024-03-16 22:52:18,1,3.841255614426904,3,0,0
87392,2024-03-16 23:11:06,0,0.125571590922376,1,0,0
81006,2024-03-16 23:43:43,1,1.6063625287029557,7,1,365
40350,2024-03-16 23:53:40,0,0.1527830423686382,4,0,0
10857,2024-03-16 23:55:42,0,1.2623603586030152,5,1,756
55526,2024-03-17 00:23:32,0,0.9210258189825224,7,0,0
3095,2024-03-17 00:31:04,1,2.094469991819638,4,0,0
68596,2024-03-17 00:38:44,0,-0.6508072627235828,5,1,292
24851,2024-03-17 00:44:56,0,-1.8295053022490348,8,0,0
14290,2024-03-17 01:07:23,0,-1.0186914067166244,5,1,214
44573,2024-03-17 01:46:31,0,0.3883119638182849,2,0,0
47117,2024-03-17 02:14:29,1,2.384768544204993,14,0,0
38866,2024-03-17 02:15:11,0,2.85108421650682,15,1,563
54166,2024-03-17 02:27:23,0,1.099925656601902,2,1,388
82971,2024-03-17 02:37:51,0,1.634399591161337,4,0,0
49155,2024-03-17 02:47:12,1,0.9891310821436824,4,0,0
86693,2024-03-17 02:59:31,0,1.3116247556745986,7,1,302
81369,2024-03-17 03:00:35,0,0.7689684116254016,6,0,0
72110,2024-03-17 03:13:28,1,2.7501482632323335,6,1,535
49973,2024-03-17 03:18:49,0,0.584271285657971,9,1,269
50394,2024-03-17 03:26:19,0,-0.3593864184938602,6,1,232
96335,2024-03-17 03:26:56,1,1.5361995586485655,3,0,0
11907,2024-03-17 03:49:03,0,1.3701954570502046,10,1,446
21941,2024-03-17 04:31:12,1,2.8257136414253097,3,0,0
57145,2024-03-17 05:23:15,1,2.5559120312994423,7,0,0
45900,2024-03-17 05:30:05,1,1.9435589031128928,8,0,0
5473,2024-03-17 05:40:27,1,1.8362358958777985,11,0,0
33733,2024-03-17 05:55:39,0,0.9896853407198486,5,0,0
78591,2024-03-17 07:00:34,0,2.1430755885056563,6,0,0
60071,2024-03-17 07:02:16,0,-0.5421821055263716,5,0,0
48241,2024-03-17 07:25:16,0,1.98525390925949,5,1,353
29337,2024-03-17 07:32:56,0,0.3724313972641627,7,1,1070
79498,2024-03-17 07:41:54,0,0.046552509939591,8,0,0
60652,2024-03-17 07:49:03,0,3.574023625273372,7,0,0
37752,2024-03-17 08:06:23,1,2.8891273175270076,4,0,0
81974,2024-03-17 08:11:17,0,0.3279830714338632,10,1,182
24356,2024-03-17 08:11:54,1,1.3059566761423582,10,0,0
97657,2024-03-17 08:13:45,0,0.4957735818763445,11,0,0
15475,2024-03-17 08:26:41,1,2.1138751941420124,9,0,0
57343,2024-03-17 08:30:30,0,-0.2212586028303711,8,0,0
85420,2024-03-17 08:35:22,0,-0.6851466245889946,4,0,0
21072,2024-03-17 08:37:03,1,1.4664804743171207,5,0,0
9531,2024-03-17 08:38:15,1,0.3809281798818353,10,0,0
4847,2024-03-17 08:54:44,0,1.0006582082230062,7,0,0
18731,2024-03-17 08:55:51,1,0.3830405998350539,5,1,682
28688,2024-03-17 08:57:27,0,1.7290172528625396,2,0,0
52930,2024-03-17 09:02:19,0,0.2448987432086261,6,0,0
81563,2024-03-17 09:31:11,1,2.769895981274765,8,1,124
50394,2024-03-17 09:45:14,0,0.5343267037173386,5,0,0
82460,2024-03-17 10:03:48,0,-0.057333843476665,2,0,0
31445,2024-03-17 10:19:08,0,3.701967934273884,5,1,491
30714,2024-03-17 10:26:26,0,1.6391177730333506,2,1,422
59848,2024-03-17 10:39:33,1,1.755671144820471,9,1,469
62706,2024-03-17 10:48:46,1,2.967725386779474,7,0,0
85080,2024-03-17 10:58:47,0,0.8829233389185649,10,1,298
85667,2024-03-17 11:13:00,0,1.404055848120096,6,0,0
3721,2024-03-17 11:20:14,1,1.305534758074647,3,0,0
58010,2024-03-17 11:25:23,0,0.7149690874494141,8,0,0
21570,2024-03-17 11:38:41,1,3.079009639236113,8,0,0
39735,2024-03-17 12:26:58,0,0.7512856707494039,1,0,0
59463,2024-03-17 12:29:50,1,2.5767083615434014,6,1,363
70337,2024-03-17 12:37:24,0,1.7779331641104417,5,0,0
62786,2024-03-17 12:42:21,0,2.026156280772212,5,1,339
60264,2024-03-17 12:47:43,0,0.1818304820997803,7,0,0
87048,2024-03-17 12:49:09,0,-0.0277269599837641,8,0,0
13117,2024-03-17 12:56:36,0,0.5444798761233516,3,0,0
932,2024-03-17 12:59:42,0,-0.6468924820486639,3,1,284
9407,2024-03-17 13:10:14,1,2.46549677416628,5,0,0
2819,2024-03-17 13:21:20,1,3.752647554550939,9,0,0
57186,2024-03-17 13:24:17,1,4.6347407544150006,6,0,0
78264,2024-03-17 13:35:08,0,2.609633702309094,5,0,0
90495,2024-03-17 13:51:27,1,2.010802084856015,3,0,0
96305,2024-03-17 14:19:29,0,2.1342170301658476,11,1,364
425,2024-03-17 14:21:24,1,3.504506718589227,8,0,0
49297,2024-03-17 14:30:10,1,1.33893090419286,3,1,263
44880,2024-03-17 14:37:47,1,2.8719754997190075,3,0,0
28251,2024-03-17 14:40:29,0,1.1010126396618831,10,0,0
94797,2024-03-17 14:43:56,0,1.1686676662047002,5,1,207
9470,2024-03-17 14:44:15,0,1.9334188041831668,10,0,0
15401,2024-03-17 14:44:34,0,-0.1686417535643978,2,0,0
46401,2024-03-17 14:53:15,0,0.0416123250157318,6,0,0
68395,2024-03-17 15:00:05,0,0.2347879554119777,5,1,313
9407,2024-03-17 15:04:23,0,-0.8279092187172135,1,0,0
12187,2024-03-17 15:11:04,0,0.7318963069756077,7,1,555
59202,2024-03-17 15:19:27,0,0.7071845010136868,5,0,0
33154,2024-03-17 15:28:45,0,-1.0207398638414171,6,0,0
28791,2024-03-17 15:28:47,0,1.5300591957711291,9,1,660
86507,2024-03-17 15:49:15,0,3.352313897312389,5,1,167
87730,2024-03-17 16:21:28,1,1.5724356354078752,6,0,0
94324,2024-03-17 16:37:13,0,1.2327183090792486,11,0,0
28251,2024-03-17 16:47:08,0,0.8248830473284994,7,1,176
61508,2024-03-17 16:51:16,0,1.1094991255609468,8,0,0
71149,2024-03-17 17:09:14,0,0.6116428910488023,6,0,0
94980,2024-03-17 17:21:43,0,2.071312844372607,10,0,0
85128,2024-03-17 17:37:01,0,1.6933620096556612,7,0,0
77283,2024-03-17 17:41:30,0,-0.3033666099160157,4,0,0
11629,2024-03-17 17:43:19,0,1.1984155749073644,2,1,280
5706,2024-03-17 17:50:36,0,0.4247821598672172,7,0,0
36422,2024-03-17 17:53:27,0,1.65365674558564,11,0,0
23522,2024-03-17 18:05:04,0,0.7352695811063952,4,0,0
21761,2024-03-17 18:09:38,0,0.8203325117193544,5,0,0
1330,2024-03-17 18:18:06,1,0.8024117109658429,7,0,0
63105,2024-03-17 18:25:48,1,1.4579960964740288,11,0,0
62181,2024-03-17 18:33:53,0,-0.0606925062318246,8,1,221
75454,2024-03-17 18:44:26,0,1.1300507521936396,6,0,0
25427,2024-03-17 18:48:12,0,1.4631608711272794,6,1,320
97508,2024-03-17 18:49:44,0,0.5971753288891819,7,0,0
32635,2024-03-17 19:00:24,0,1.588570015637714,6,1,416
17398,2024-03-17 19:26:53,0,1.6435853794331272,5,0,0
19861,2024-03-17 19:30:08,1,3.0659776297431343,5,0,0
78264,2024-03-17 19:30:35,0,2.622514138086417,4,0,0
10857,2024-03-17 19:53:18,0,0.9673729774910916,8,1,311
46892,2024-03-17 20:05:38,0,0.2477902683569439,6,0,0
83738,2024-03-17 20:13:06,0,1.599088946165252,9,0,0
64038,2024-03-17 20:17:51,0,0.5809302928542421,7,0,0
15382,2024-03-17 20:29:05,1,2.3315416951336925,3,0,0
8469,2024-03-17 20:33:04,1,2.638759381675977,5,0,0
41542,2024-03-17 20:36:02,0,0.3671053547390756,3,0,0
14452,2024-03-17 21:01:25,0,0.4419130001865681,7,0,0
49390,2024-03-17 21:41:19,0,0.9573666043435666,7,0,0
34180,2024-03-17 22:16:26,1,2.5010854326224656,2,0,0
55525,2024-03-17 22:27:14,0,0.5359956130866075,3,0,0
32387,2024-03-17 22:37:17,0,0.3177832810451407,8,0,0
82839,2024-03-17 22:48:09,0,0.6304195731695701,10,0,0
40385,2024-03-17 22:50:11,1,0.1786496580753616,5,1,336
94738,2024-03-17 22:59:30,0,1.948937494316759,7,0,0
21541,2024-03-17 22:59:51,0,-0.0382929503465194,4,0,0
45840,2024-03-17 23:00:44,0,2.8257380868770943,5,0,0
95414,2024-03-17 23:07:40,0,0.9857193876030664,4,0,0
97406,2024-03-17 23:11:55,0,2.1065393185924464,4,0,0
35351,2024-03-18 00:02:17,0,0.7419011270204767,14,0,0
31647,2024-03-18 00:02:18,1,2.2989181525841507,8,1,349
30395,2024-03-18 00:15:50,0,0.2937936925097787,11,0,0
32947,2024-03-18 00:37:37,0,0.9958142443682364,10,0,0
2800,2024-03-18 02:06:42,0,1.7378725906320915,7,1,300
37602,2024-03-18 02:20:47,1,2.980673294327426,6,0,0
88180,2024-03-18 02:23:31,0,1.6727627681666226,5,0,0
40763,2024-03-18 02:34:03,1,1.084774278846676,6,0,0
59997,2024-03-18 02:39:38,0,0.4528900368523481,3,0,0
83275,2024-03-18 02:42:45,0,1.5092649929249058,4,0,0
73606,2024-03-18 02:46:28,0,0.5279803867179844,7,1,343
20248,2024-03-18 03:16:15,1,2.97049798086373,11,0,0
25818,2024-03-18 03:18:17,0,0.662712992158043,5,0,0
75360,2024-03-18 03:22:46,0,-0.3751332384885957,3,0,0
21830,2024-03-18 03:52:18,0,0.2176425319826394,5,0,0
5835,2024-03-18 03:59:05,0,1.5727656284189575,8,0,0
20621,2024-03-18 04:01:43,1,3.924496037012573,5,0,0
71895,2024-03-18 04:03:51,0,0.4474966431286821,10,0,0
95631,2024-03-18 04:21:01,0,2.2397783086070344,4,0,0
52632,2024-03-18 04:35:52,0,0.6397138832419025,5,0,0
17120,2024-03-18 04:37:04,1,1.4837024031384916,3,0,0
79194,2024-03-18 05:50:17,1,3.479590373650935,4,0,0
55558,2024-03-18 06:12:02,0,1.6637187436854202,8,1,543
50238,2024-03-18 06:13:40,0,0.8303068334337503,5,0,0
5706,2024-03-18 06:45:49,0,0.9405560350451104,6,0,0
38971,2024-03-18 07:02:24,1,1.5794916565631092,5,1,432
82234,2024-03-18 07:04:54,0,-0.9668922508780478,3,0,0
74176,2024-03-18 07:07:22,0,-0.3270580423615083,7,1,331
23059,2024-03-18 07:20:19,0,2.335080835300719,9,0,0
6584,2024-03-18 07:27:01,0,2.616909198754013,6,0,0
34594,2024-03-18 07:58:19,0,-0.2109178351996425,1,1,603
96170,2024-03-18 07:59:31,0,1.5283770948652446,4,1,504
48533,2024-03-18 08:12:31,0,1.1082176016305323,6,0,0
35481,2024-03-18 08:41:05,1,3.100370680697223,5,1,376
86882,2024-03-18 08:52:22,0,1.5474868338224843,6,0,0
22431,2024-03-18 09:15:30,1,1.8837333546896344,4,1,293
11907,2024-03-18 09:22:12,0,-1.0910828431366282,9,1,339
40181,2024-03-18 09:26:39,0,0.996805717108935,9,1,307
30395,2024-03-18 09:39:52,0,1.002862575927063,7,1,242
64600,2024-03-18 09:43:53,0,-0.3849831213257466,6,0,0
60174,2024-03-18 09:48:32,0,-1.3343956628937708,9,0,0
72159,2024-03-18 09:49:05,0,-1.723154312875058,3,1,233
97442,2024-03-18 09:52:33,0,0.6319128907134337,8,0,0
71235,2024-03-18 09:54:46,0,-0.2876846697756177,11,0,0
99332,2024-03-18 09:54:46,0,2.8700485084562146,7,1,190
34440,2024-03-18 10:06:26,1,2.6756066331644783,5,0,0
37051,2024-03-18 10:07:13,1,2.779869612522776,5,0,0
99980,2024-03-18 10:17:25,1,2.0072070603763703,6,0,0
47335,2024-03-18 10:23:34,0,-0.2547474783141723,6,1,255
81481,2024-03-18 10:35:11,0,-0.1289243559929986,3,1,282
20536,2024-03-18 10:39:38,1,1.7403859686542256,1,0,0
43939,2024-03-18 10:47:56,0,-0.6994765467864439,9,1,140
17072,2024-03-18 10:53:08,0,0.7253253357540623,7,1,293
16473,2024-03-18 10:53:52,0,0.9606459396898074,5,0,0
86429,2024-03-18 11:01:06,0,1.9843026554775616,8,0,0
91576,2024-03-18 11:05:37,0,2.2712310502568993,8,0,0
6553,2024-03-18 11:14:15,1,4.49392700572799,9,0,0
97989,2024-03-18 11:25:46,0,0.225435034177133,7,0,0
69060,2024-03-18 11:26:14,1,1.891463367314843,8,0,0
63003,2024-03-18 11:53:57,1,2.8742776789190643,8,1,252
40289,2024-03-18 11:55:37,0,0.9026692904614894,5,0,0
55256,2024-03-18 11:59:10,0,0.5356643239193649,4,1,254
92458,2024-03-18 12:40:08,0,1.6422521500882978,4,0,0
33718,2024-03-18 12:43:59,1,0.0844348355310058,4,0,0
6061,2024-03-18 12:46:01,0,2.684883022582538,4,0,0
26834,2024-03-18 12:57:20,1,2.560329178232257,7,1,299
41433,2024-03-18 13:00:59,1,1.3656690064744543,4,0,0
47203,2024-03-18 13:02:13,0,1.7319613383850627,7,0,0
5032,2024-03-18 13:07:46,0,0.5244875016122146,4,1,251
43001,2024-03-18 13:08:30,1,1.4233015110724978,7,0,0
9728,2024-03-18 13:25:31,0,1.9558335730808831,4,1,210
52031,2024-03-18 13:43:58,1,2.7528721671488805,13,0,0
67535,2024-03-18 13:45:31,0,1.211510013432471,4,1,422
4281,2024-03-18 13:46:19,0,0.9707121908693626,1,0,0
57145,2024-03-18 13:46:27,0,1.1317438603375976,5,0,0
78350,2024-03-18 14:02:52,1,2.2783329395705043,4,0,0
87292,2024-03-18 14:23:26,0,1.6532259246028234,7,0,0
14826,2024-03-18 14:23:34,0,1.9558485826132064,7,0,0
97106,2024-03-18 14:24:15,0,1.7804481806100705,7,0,0
52031,2024-03-18 14:24:52,0,0.957647061842885,7,0,0
26116,2024-03-18 14:34:24,0,-0.5047407384088016,2,1,293
36762,2024-03-18 14:41:02,1,1.7424788010902086,2,1,458
60917,2024-03-18 14:41:09,0,1.656883511240392,11,0,0
5706,2024-03-18 14:46:54,0,0.4333162431627098,4,0,0
55242,2024-03-18 14:52:26,0,0.5926860826957197,7,0,0
60203,2024-03-18 15:02:46,1,3.72613237466951,6,0,0
85012,2024-03-18 15:05:08,0,1.7527465714983388,6,1,239
97989,2024-03-18 15:10:47,0,0.4774890411919392,7,0,0
63282,2024-03-18 15:28:46,0,2.0718527286548727,14,1,433
45301,2024-03-18 15:30:41,0,1.228810591938628,6,1,166
20832,2024-03-18 15:32:47,1,2.1087021528134096,9,1,177
68596,2024-03-18 15:44:26,0,1.1232332301515455,4,1,273
79063,2024-03-18 15:52:47,0,2.541410038084101,8,1,367
95844,2024-03-18 15:58:30,1,1.356438875049352,7,0,0
69386,2024-03-18 15:58:44,0,1.9532048834912876,3,0,0
1257,2024-03-18 16:17:29,1,2.9698044873917455,6,1,251
50398,2024-03-18 16:23:48,0,2.9454724558645653,9,1,343
67457,2024-03-18 16:24:35,0,-0.044206150879736,3,0,0
4929,2024-03-18 16:34:35,1,1.550516570230296,11,0,0
49390,2024-03-18 16:37:42,1,0.6239566684268518,8,0,0
16522,2024-03-18 16:38:20,1,2.6759788558069233,8,0,0
41868,2024-03-18 16:47:06,0,0.5849618912164543,10,0,0
76030,2024-03-18 16:48:04,0,1.7275869074436836,7,0,0
193,2024-03-18 17:09:31,0,0.4455536914932869,4,0,0
91071,2024-03-18 17:13:01,1,0.9687979315604148,3,1,179
89272,2024-03-18 17:13:40,0,1.0054904075363549,9,0,0
35502,2024-03-18 17:18:29,0,2.281290356169706,6,1,246
92406,2024-03-18 17:20:05,0,1.836198115680868,8,0,0
28309,2024-03-18 17:34:24,0,2.112950229692262,4,1,459
32626,2024-03-18 17:35:54,1,2.843174310022669,3,0,0
31186,2024-03-18 17:38:05,0,-1.621653921904179,9,0,0
21000,2024-03-18 17:39:52,0,0.5569815932601074,6,0,0
75280,2024-03-18 17:42:53,0,0.757538602676247,3,1,622
72853,2024-03-18 18:01:41,0,1.0560489462955271,3,0,0
2104,2024-03-18 18:04:41,1,2.573362470172945,5,1,292
85849,2024-03-18 18:12:36,1,1.2142037306172269,7,1,232
33983,2024-03-18 18:15:52,0,1.619853980326533,4,0,0
93303,2024-03-18 18:31:59,1,3.842150658568264,12,1,180
47812,2024-03-18 18:45:34,0,1.2711662968367765,4,1,365
99808,2024-03-18 18:57:16,0,1.5294156432277517,7,0,0
20609,2024-03-18 19:11:48,0,1.4717335888501348,4,1,380
26911,2024-03-18 19:11:48,0,2.569978196107251,7,0,0
39378,2024-03-18 19:14:04,1,1.4662040603407915,3,1,307
43478,2024-03-18 19:14:06,1,0.3356436066697992,4,0,0
53615,2024-03-18 19:18:48,0,2.2662087780945708,13,1,273
25406,2024-03-18 19:47:50,0,1.8484918490766016,8,1,199
99979,2024-03-18 19:59:30,0,0.859038138509483,5,1,353
33250,2024-03-18 20:08:57,0,0.4847597558681006,5,1,678
36632,2024-03-18 20:10:15,0,0.9172159003023324,4,1,380
57343,2024-03-18 20:11:58,0,1.7805531893227764,4,0,0
97442,2024-03-18 20:32:37,0,-0.707444224662495,7,0,0
81345,2024-03-18 20:37:50,0,-0.0808777497656938,4,0,0
3721,2024-03-18 20:57:07,0,-0.1305139965051827,6,0,0
78350,2024-03-18 20:58:48,1,1.018090154049197,6,0,0
40062,2024-03-18 21:02:03,0,-0.3683882407328613,4,0,0
2092,2024-03-18 21:04:08,0,1.9350201907325848,6,0,0
57333,2024-03-18 21:06:16,0,2.0994164409698404,5,0,0
829,2024-03-18 21:07:48,0,1.954509955621015,1,1,267
80632,2024-03-18 21:11:47,0,2.5699953933811397,8,1,207
59691,2024-03-18 21:20:29,0,1.1689359957587424,5,0,0
25546,2024-03-18 21:21:51,0,1.1899935751578443,5,1,556
61705,2024-03-18 21:27:30,0,0.3373504499402215,4,0,0
84473,2024-03-18 21:33:16,1,0.5375426151458473,9,0,0
32635,2024-03-18 21:35:17,0,1.6355059681529975,5,0,0
15606,2024-03-18 21:50:27,1,1.6355715819357586,8,0,0
74176,2024-03-18 21:51:07,0,0.8176390406972097,6,0,0
41433,2024-03-18 21:51:08,0,1.9225082394980657,12,0,0
5706,2024-03-18 22:12:54,0,1.731230401880242,5,0,0
64509,2024-03-18 22:15:28,0,1.0545131863096562,5,0,0
56869,2024-03-18 22:24:17,0,2.6192348033931347,3,0,0
96170,2024-03-18 22:30:23,0,3.251907450196455,7,1,295
37039,2024-03-18 22:32:39,0,1.424512134431341,7,0,0
88135,2024-03-18 22:41:23,0,-0.1121529060761572,3,0,0
81345,2024-03-18 22:43:25,0,1.5050563461996265,5,0,0
6584,2024-03-18 22:46:29,1,0.4592655037359181,8,0,0
2077,2024-03-18 22:49:34,0,1.0113918125004773,2,1,143
85080,2024-03-18 22:52:04,1,2.009173248182129,4,1,460
39778,2024-03-18 23:05:06,1,1.1444735470914242,6,0,0
49437,2024-03-18 23:05:07,0,1.3080965345140805,7,0,0
80751,2024-03-18 23:13:33,0,1.7088095153221206,3,1,350
13187,2024-03-18 23:14:44,0,1.101313193721326,2,0,0
60167,2024-03-18 23:18:05,0,2.202489779152562,6,0,0
40062,2024-03-18 23:36:05,0,0.7526595600463367,4,0,0
81407,2024-03-18 23:38:26,1,1.4647444333694215,9,0,0
38291,2024-03-18 23:41:22,0,3.898800613559521,3,1,488
82189,2024-03-18 23:42:55,0,1.4744294398434197,11,0,0
19452,2024-03-18 23:45:05,0,2.59455950783833,5,0,0
78264,2024-03-19 00:02:21,1,1.8321259305736888,5,0,0
45374,2024-03-19 00:20:09,1,0.954737218601526,3,0,0
83203,2024-03-19 00:22:41,1,2.975984050294052,3,0,0
16738,2024-03-19 00:30:59,0,2.144540139307895,9,0,0
68596,2024-03-19 00:37:32,0,1.08701085412575,9,0,0
28309,2024-03-19 01:20:24,0,0.1967986763907629,2,0,0
