user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
1379,2024-02-08 22:19:15,0,-0.3166414286580101,6,0,0
96875,2024-02-08 22:32:11,0,0.7114472197436,5,0,0
84264,2024-02-08 22:33:37,0,1.3734403532155697,5,1,131
70065,2024-02-08 22:43:40,0,1.023864421189582,7,0,0
88574,2024-02-08 22:44:34,0,2.485156344937853,7,0,0
34671,2024-02-08 22:55:23,0,2.13582984885013,5,0,0
78286,2024-02-08 22:58:35,1,1.1204903713410574,4,0,0
19452,2024-02-08 23:06:54,1,2.566187758574833,8,0,0
32635,2024-02-08 23:09:10,1,4.281632877276062,6,0,0
28643,2024-02-08 23:18:39,1,2.0865055419214618,3,0,0
29627,2024-02-08 23:33:27,0,-1.1556068785835505,12,0,0
83528,2024-02-08 23:36:31,0,0.1422199980081523,2,0,0
77646,2024-02-08 23:55:24,0,1.622441046759465,7,0,0
57158,2024-02-08 23:58:30,0,0.96687394063799,5,0,0
33250,2024-02-09 00:01:56,0,0.2824995777717731,4,0,0
14822,2024-02-09 00:08:11,1,2.967299235842773,10,0,0
11826,2024-02-09 00:19:18,0,2.610900936414377,2,0,0
32090,2024-02-09 00:28:10,1,1.2746084779920246,5,0,0
23304,2024-02-09 00:49:47,0,0.1561449247956619,7,1,293
36835,2024-02-09 01:30:59,0,3.564513318292758,9,0,0
28887,2024-02-09 01:46:44,1,0.1923031402250672,9,0,0
28914,2024-02-09 01:55:35,0,0.1955021804575886,7,0,0
86151,2024-02-09 02:51:12,0,0.6535637478149001,3,0,0
20623,2024-02-09 03:36:16,0,0.0146219959301192,4,1,174
34259,2024-02-09 04:24:05,1,2.774494703865371,4,1,326
84685,2024-02-09 04:39:11,0,-0.4469455214256013,6,1,179
955,2024-02-09 06:12:47,0,-0.3622494798674596,6,1,130
87618,2024-02-09 06:38:37,1,1.517767521297079,3,1,296
95565,2024-02-09 06:39:28,1,2.5935546949055666,3,0,0
69386,2024-02-09 07:19:04,0,1.3546211607750225,6,1,236
13821,2024-02-09 07:57:23,0,0.5645943725726104,4,0,0
6584,2024-02-09 08:14:14,0,1.0089318731106989,9,0,0
59623,2024-02-09 08:38:09,0,2.5705436007190148,9,1,169
1513,2024-02-09 08:43:07,0,0.4676221507007668,9,0,0
96079,2024-02-09 08:50:36,0,0.7619882771201207,4,0,0
98350,2024-02-09 08:56:11,0,0.4765533575198458,9,0,0
76852,2024-02-09 08:58:20,0,-0.7837248880945553,7,0,0
19583,2024-02-09 09:12:23,0,-0.8356986904271027,6,0,0
22816,2024-02-09 09:16:57,1,2.662081534581753,8,1,154
80058,2024-02-09 09:19:16,0,0.7515767920289667,4,0,0
92284,2024-02-09 09:21:46,0,-0.0795767203372519,8,0,0
83312,2024-02-09 09:31:07,0,1.5666839069710865,7,0,0
47552,2024-02-09 09:33:18,1,3.536965653917645,12,0,0
63563,2024-02-09 09:37:12,1,2.3019707425192713,6,0,0
86603,2024-02-09 10:00:22,1,-0.1706154097954115,5,1,263
78286,2024-02-09 10:07:45,0,0.4969974872812455,3,0,0
15425,2024-02-09 10:11:57,0,2.188349920605349,2,0,0
3206,2024-02-09 10:12:53,0,1.5502630709401326,7,0,0
65194,2024-02-09 10:18:46,0,0.8111311506955236,2,1,135
26504,2024-02-09 10:29:17,0,1.9769641504287123,8,0,0
60465,2024-02-09 10:36:18,0,0.4407975262742799,4,0,0
8295,2024-02-09 10:52:48,1,3.4493448012363035,1,1,370
47127,2024-02-09 10:59:16,0,2.84643985091144,4,0,0
81148,2024-02-09 11:02:22,0,0.1593762928358552,4,0,0
4281,2024-02-09 11:28:10,1,0.440616764694391,7,1,142
94926,2024-02-09 11:30:35,0,1.0302465648559538,7,1,281
48966,2024-02-09 11:34:12,0,1.279820265019124,8,1,129
44272,2024-02-09 11:50:11,1,2.7957780097442333,7,1,134
75280,2024-02-09 12:01:23,0,-0.0042345261302041,4,1,125
53885,2024-02-09 12:05:17,0,1.239583644145522,7,1,833
97989,2024-02-09 12:06:49,1,2.373052318434178,5,0,0
67901,2024-02-09 12:09:43,0,0.0578811781492279,4,0,0
10494,2024-02-09 12:11:03,0,0.7413070207581429,6,0,0
49199,2024-02-09 12:15:48,0,2.221472200207571,6,0,0
50293,2024-02-09 12:29:38,0,1.102689770954466,7,1,155
48650,2024-02-09 12:35:47,0,-0.3717755577909682,6,0,0
91235,2024-02-09 12:48:45,1,3.6835862095380225,7,0,0
21012,2024-02-09 12:54:14,0,1.6414329847337166,6,0,0
44709,2024-02-09 12:57:12,1,2.023355316114555,7,1,248
24460,2024-02-09 13:02:45,0,0.7474259620087976,5,0,0
37039,2024-02-09 13:08:52,1,2.363698150342963,5,1,233
21070,2024-02-09 13:13:51,0,2.0153318243818528,4,0,0
45417,2024-02-09 13:18:53,0,-0.7618169609361978,1,1,369
43565,2024-02-09 13:20:26,0,2.2647798470500353,12,1,442
29614,2024-02-09 13:35:39,0,0.6538379313653018,16,1,189
96335,2024-02-09 14:01:59,0,1.3793391662842396,8,0,0
98170,2024-02-09 14:09:29,1,1.625055310150865,10,0,0
21539,2024-02-09 14:36:14,1,2.097413412957782,4,1,220
98256,2024-02-09 14:41:42,0,2.556016326949977,4,0,0
12442,2024-02-09 14:44:40,0,0.8784014096534576,6,0,0
32474,2024-02-09 14:54:53,1,1.5528423426700533,6,0,0
8514,2024-02-09 14:56:54,1,1.3763993107417871,6,0,0
10269,2024-02-09 15:00:54,1,3.620070309136051,10,0,0
44303,2024-02-09 15:08:44,1,1.4002505508811351,4,0,0
84270,2024-02-09 15:23:54,0,3.0703986089106223,6,0,0
28323,2024-02-09 15:28:01,0,0.0800198889263035,4,0,0
20987,2024-02-09 15:35:26,0,1.1034571648936973,4,0,0
96480,2024-02-09 15:44:48,0,2.486150645860495,7,0,0
56996,2024-02-09 15:51:47,1,3.516792657139248,3,0,0
65412,2024-02-09 16:04:09,1,-0.0141025948652897,6,0,0
29337,2024-02-09 16:23:44,0,1.1646876198197185,5,0,0
64353,2024-02-09 16:31:36,1,1.1639428851542128,6,0,0
24373,2024-02-09 16:34:15,0,0.4203800323237749,7,0,0
73310,2024-02-09 16:36:59,1,1.2030890107033096,7,0,0
1477,2024-02-09 16:56:34,0,1.8070971156549624,6,0,0
11780,2024-02-09 16:58:11,1,1.828435489783652,8,1,171
94846,2024-02-09 17:08:21,0,2.1468517551500454,7,0,0
20536,2024-02-09 17:11:11,0,2.7609023861276074,9,0,0
27313,2024-02-09 17:27:56,0,2.075635401278862,6,1,287
36422,2024-02-09 17:33:56,1,3.7396480419310114,10,0,0
81006,2024-02-09 17:39:34,0,-0.6197346938117401,3,0,0
21012,2024-02-09 17:43:39,0,-0.1452279708867228,7,0,0
1067,2024-02-09 17:49:10,0,-0.8717014863994363,5,0,0
17089,2024-02-09 17:51:59,1,1.3715152698632105,9,1,245
38024,2024-02-09 18:12:27,0,2.7114227989324906,6,0,0
72029,2024-02-09 18:25:10,0,0.7558130808983312,4,0,0
15053,2024-02-09 18:36:15,0,1.111959241444378,10,1,341
85080,2024-02-09 18:51:10,1,3.193618571856377,8,0,0
42610,2024-02-09 18:54:36,1,1.4690234954442851,5,0,0
940,2024-02-09 19:02:08,0,0.7650705717517278,2,1,270
94980,2024-02-09 19:02:59,1,3.0448728124544275,4,1,232
40062,2024-02-09 19:03:06,0,1.3830131504516836,8,0,0
38929,2024-02-09 19:03:27,0,1.0347060671421224,2,0,0
72204,2024-02-09 19:36:16,0,2.9484265541011467,4,0,0
49362,2024-02-09 19:43:12,1,1.9614617381565875,11,1,130
88066,2024-02-09 19:47:30,0,0.938032786965517,3,0,0
36571,2024-02-09 20:12:44,0,-0.2512806335226867,7,0,0
73304,2024-02-09 20:23:34,1,2.650249005578364,7,0,0
43470,2024-02-09 20:37:19,1,1.8845011207010651,5,0,0
9557,2024-02-09 20:37:57,0,2.255577365919383,2,0,0
99352,2024-02-09 20:42:31,0,1.990761734567856,1,0,0
32474,2024-02-09 20:46:02,1,1.5878506215430324,5,0,0
19141,2024-02-09 20:57:59,0,0.4396485075777989,7,1,199
32376,2024-02-09 21:02:11,0,3.097510614044568,13,1,224
42321,2024-02-09 21:06:02,1,2.0679866260510886,7,0,0
42997,2024-02-09 21:19:59,0,1.9802337687226637,8,0,0
41631,2024-02-09 21:28:30,1,2.9993363324744893,5,0,0
53843,2024-02-09 22:08:51,0,1.0782288143568373,3,1,161
68222,2024-02-09 22:43:13,0,0.1831520976245449,3,0,0
71895,2024-02-09 22:52:02,0,1.6222587482702062,4,1,194
26179,2024-02-09 23:00:09,0,2.4393357712113763,6,0,0
13821,2024-02-09 23:05:47,0,1.7342234990261365,3,0,0
59000,2024-02-09 23:31:38,1,1.7819708718955778,5,0,0
6638,2024-02-09 23:59:13,1,1.9504411624484173,4,1,222
65194,2024-02-10 00:15:16,0,-0.5974276211665621,3,0,0
97728,2024-02-10 00:17:01,1,1.3248860478565383,3,0,0
70415,2024-02-10 00:24:45,1,1.6054271481306062,6,0,0
556,2024-02-10 00:57:02,1,2.0534816268219003,9,0,0
33123,2024-02-10 02:40:38,0,0.9297180779856498,5,0,0
9136,2024-02-10 03:07:36,1,2.753855069933682,9,0,0
91559,2024-02-10 03:57:05,0,2.4860388935151474,6,1,290
66882,2024-02-10 04:03:00,1,4.0035094104013424,7,1,401
85907,2024-02-10 04:13:30,1,0.819999221532741,7,0,0
11086,2024-02-10 04:41:25,0,2.360339739046453,8,0,0
40062,2024-02-10 04:49:14,0,1.6408941585421233,4,0,0
88923,2024-02-10 05:00:14,1,-0.4807085099845416,3,0,0
84211,2024-02-10 05:20:04,0,-0.7740966972843037,9,0,0
86882,2024-02-10 06:03:18,0,0.7376854744190049,5,1,276
86344,2024-02-10 06:15:52,0,0.9899831048837008,4,1,304
82865,2024-02-10 06:33:41,0,0.904652161503944,3,0,0
13811,2024-02-10 07:45:49,0,-0.3994057182824211,8,0,0
13821,2024-02-10 07:50:07,0,2.7581109162143385,6,0,0
21365,2024-02-10 08:04:01,0,1.0240774064839118,5,1,183
5206,2024-02-10 08:09:30,0,1.7277129120327612,11,1,745
96204,2024-02-10 08:33:08,0,0.6852280500820084,7,0,0
92683,2024-02-10 08:37:42,1,1.9767662891496336,8,1,314
1876,2024-02-10 08:57:04,0,1.323474083492338,8,1,334
80637,2024-02-10 09:40:40,0,-0.1297953982960518,4,1,219
53473,2024-02-10 09:43:49,1,2.2504463002607604,4,1,208
80751,2024-02-10 10:04:26,0,0.4632619396566971,7,1,332
48241,2024-02-10 10:10:46,0,0.5650415008638552,7,0,0
7865,2024-02-10 10:19:58,1,2.8241996197958628,8,1,111
7881,2024-02-10 10:26:23,0,1.5118959120492432,11,1,129
1995,2024-02-10 10:35:23,0,1.6849545566550082,7,1,145
22231,2024-02-10 10:39:43,1,0.6736038966814513,7,0,0
15053,2024-02-10 10:41:53,1,2.845483108481854,6,0,0
56326,2024-02-10 10:52:56,0,3.120370249042524,5,1,163
18099,2024-02-10 11:07:12,1,-0.1291978892000176,6,0,0
99444,2024-02-10 11:16:07,0,-0.3815791735290779,6,1,204
93395,2024-02-10 11:19:00,0,0.5495613621741468,8,0,0
73310,2024-02-10 11:19:08,0,1.72166195980949,11,0,0
15053,2024-02-10 11:23:20,0,2.4855214886442982,6,1,122
84517,2024-02-10 11:24:52,0,1.6245484258883622,4,0,0
22824,2024-02-10 11:27:15,0,-0.0023077666505981,4,0,0
32611,2024-02-10 11:40:25,0,0.8575175756133949,8,0,0
367,2024-02-10 11:42:32,1,2.2576404209211605,3,1,564
87558,2024-02-10 12:01:33,1,2.060468448117368,5,0,0
92604,2024-02-10 12:13:28,1,2.8045703015848367,2,0,0
91855,2024-02-10 12:15:40,1,0.4243806728293848,7,0,0
67810,2024-02-10 12:28:31,0,0.8187801736945206,5,1,376
53843,2024-02-10 12:30:16,1,1.338583107693184,4,0,0
48711,2024-02-10 12:32:56,0,-0.0141596921402122,8,1,479
93759,2024-02-10 12:49:37,0,1.4214507405553376,10,0,0
94436,2024-02-10 12:57:16,0,2.1680033853265908,3,1,164
59954,2024-02-10 13:17:55,1,0.8425353677665779,11,0,0
14262,2024-02-10 13:28:49,1,2.795838655219774,5,0,0
68610,2024-02-10 13:52:16,1,2.169706545142812,4,0,0
16522,2024-02-10 14:02:14,0,0.3393230562281956,5,0,0
20623,2024-02-10 14:12:56,0,2.2421386186275805,4,0,0
47014,2024-02-10 14:26:56,1,-0.0844021549884743,8,1,176
25427,2024-02-10 14:32:53,1,2.614270438357064,5,1,104
39571,2024-02-10 14:46:34,0,0.1052460126319004,5,0,0
52031,2024-02-10 14:52:56,0,1.9646793941636171,8,0,0
9470,2024-02-10 15:11:45,1,1.6524765878064809,5,1,119
73737,2024-02-10 15:22:22,0,-0.1710899857034065,6,1,459
1565,2024-02-10 15:27:17,0,0.6096356754003353,7,0,0
89958,2024-02-10 15:29:28,0,2.890730176101206,10,0,0
97879,2024-02-10 15:52:13,0,1.3853159514734912,5,0,0
68275,2024-02-10 16:27:01,0,1.143301168647696,4,1,965
18120,2024-02-10 17:12:20,0,0.3516415863750742,5,0,0
53473,2024-02-10 17:14:37,0,1.1262811372375694,5,0,0
38364,2024-02-10 17:16:26,0,2.0837307806073744,8,0,0
49920,2024-02-10 17:37:02,0,-0.2670884031299756,4,0,0
47335,2024-02-10 17:50:26,1,3.232901934102697,5,0,0
57596,2024-02-10 18:23:55,0,1.2049393236535748,6,0,0
61320,2024-02-10 18:25:37,0,0.9424453375340812,5,0,0
53271,2024-02-10 19:15:42,0,2.9143254086037818,4,0,0
83738,2024-02-10 19:41:44,1,1.0035813739976105,11,0,0
18521,2024-02-10 19:41:57,0,1.0729248917171328,5,1,159
41237,2024-02-10 19:47:17,0,-0.1336916855468006,11,0,0
42447,2024-02-10 19:48:38,0,0.0426072739256077,4,1,203
58329,2024-02-10 20:03:49,1,1.5609460898950624,5,1,281
33123,2024-02-10 20:35:02,0,-1.6725875822194012,3,0,0
54764,2024-02-10 21:14:07,1,1.7488974119630876,8,0,0
47014,2024-02-10 21:17:20,0,3.0744513948094574,5,1,474
49341,2024-02-10 21:37:12,0,0.964021303808504,6,1,146
43565,2024-02-10 22:08:10,1,1.0346488051912366,7,0,0
65963,2024-02-10 22:22:25,0,-0.5051279426706532,12,0,0
19012,2024-02-10 22:31:43,0,0.9510135119390484,7,1,207
72323,2024-02-10 22:38:15,0,1.836922785624126,3,1,174
76852,2024-02-10 22:59:43,1,2.4039540207356116,7,1,729
24609,2024-02-10 23:19:18,0,0.7509652940561972,8,1,182
57221,2024-02-10 23:31:06,0,-0.0280092978965083,6,1,238
67053,2024-02-10 23:32:26,1,-0.7779942807285725,3,0,0
93342,2024-02-10 23:46:21,0,0.7467712973825533,7,0,0
52393,2024-02-11 00:03:54,1,2.3760443696226115,7,1,835
38786,2024-02-11 00:40:19,1,2.74202890297949,4,0,0
97069,2024-02-11 00:54:57,1,0.70811773176831,10,1,258
9922,2024-02-11 01:04:16,0,0.3356618204270042,0,1,414
49643,2024-02-11 01:34:51,0,-0.2357459785659517,9,0,0
74060,2024-02-11 01:37:53,0,0.9316522116380368,8,1,173
24094,2024-02-11 01:53:25,1,4.710745527218326,7,0,0
46070,2024-02-11 02:02:14,1,2.3526272039171725,4,0,0
93791,2024-02-11 03:01:25,0,0.0955467737039549,4,0,0
38083,2024-02-11 03:31:49,0,0.752386966875574,6,0,0
86802,2024-02-11 03:36:44,0,2.721576917296914,3,1,238
21070,2024-02-11 03:36:54,0,0.7237516147860052,9,0,0
86322,2024-02-11 04:34:52,1,2.9674662729250105,5,0,0
64358,2024-02-11 05:01:35,1,2.6578880104331795,3,0,0
40289,2024-02-11 05:16:48,0,0.9918241930766772,4,0,0
47203,2024-02-11 05:32:29,1,2.427796398247133,5,0,0
50615,2024-02-11 06:04:02,0,1.331696578714594,7,1,161
39735,2024-02-11 07:04:55,0,0.5464484226943833,8,0,0
34671,2024-02-11 07:36:21,0,1.711150156934524,5,0,0
76455,2024-02-11 07:37:17,1,2.4685527785062025,5,0,0
49155,2024-02-11 07:49:29,0,1.129042328587235,3,1,204
34032,2024-02-11 07:52:45,1,1.2677146185979242,8,0,0
94898,2024-02-11 08:37:55,1,3.912954807731752,9,1,131
57188,2024-02-11 08:56:30,1,0.514944520872564,2,1,200
75280,2024-02-11 09:16:43,0,1.6727293784977455,4,0,0
79985,2024-02-11 09:21:09,1,2.9159303022795986,8,0,0
1839,2024-02-11 09:41:14,0,1.2491705012881795,7,0,0
28590,2024-02-11 09:45:55,0,0.7972306443361818,7,0,0
3892,2024-02-11 10:12:18,0,0.9522829818295696,5,0,0
92724,2024-02-11 10:18:02,0,2.2888323923109892,5,0,0
36632,2024-02-11 10:19:27,0,2.5384653140285236,16,0,0
38989,2024-02-11 10:25:23,1,1.202117236381505,5,1,150
24047,2024-02-11 10:52:30,0,1.800418357915214,5,1,154
57221,2024-02-11 11:02:45,0,2.2391720620880293,5,1,141
45505,2024-02-11 11:30:19,0,1.0779613974600402,5,0,0
22997,2024-02-11 12:26:47,1,1.7861954419095092,6,0,0
85500,2024-02-11 12:32:11,1,3.190413563293744,8,1,338
50771,2024-02-11 12:36:51,0,2.4194634728149538,8,0,0
72323,2024-02-11 12:46:25,1,0.925233986182286,7,1,392
34279,2024-02-11 13:18:29,0,0.9716866643477332,4,0,0
30395,2024-02-11 13:36:35,0,0.4396992231018503,6,0,0
89437,2024-02-11 14:01:16,0,1.1637222550580182,3,0,0
18120,2024-02-11 14:11:17,0,1.34062202849121,8,0,0
70402,2024-02-11 15:22:43,0,2.092871618092712,4,0,0
26314,2024-02-11 15:25:02,0,2.45727086327856,10,0,0
25427,2024-02-11 15:43:18,0,0.2320445662598489,3,0,0
52393,2024-02-11 15:58:37,1,0.9676029804451524,9,0,0
673,2024-02-11 16:01:15,1,1.8761907056703404,7,0,0
15,2024-02-11 16:08:32,1,2.565460419169093,7,1,360
63509,2024-02-11 16:10:21,1,2.326843470388023,7,0,0
21012,2024-02-11 16:13:27,0,3.5935480020693076,6,0,0
81465,2024-02-11 16:15:04,1,1.7970580563246297,5,0,0
48429,2024-02-11 16:18:38,0,1.90064708285544,5,0,0
42919,2024-02-11 16:24:10,1,2.438991029388895,9,0,0
20960,2024-02-11 16:43:16,0,2.621924127955231,8,0,0
93562,2024-02-11 16:50:57,0,1.7836050942972992,9,0,0
86322,2024-02-11 17:08:10,1,0.4111024358212749,3,0,0
88865,2024-02-11 17:15:35,1,4.3098444220900785,3,0,0
72275,2024-02-11 17:26:07,0,0.6246049330797689,7,1,160
48966,2024-02-11 17:34:24,0,0.6781272898100554,5,0,0
57007,2024-02-11 17:37:17,1,1.9777522051507892,7,0,0
10269,2024-02-11 17:39:57,1,2.4119715821267538,6,1,192
63446,2024-02-11 17:45:53,1,3.83622583973002,6,0,0
89345,2024-02-11 18:07:00,1,1.2394911519286351,4,0,0
61305,2024-02-11 18:30:06,0,1.755821504188372,7,0,0
22790,2024-02-11 18:43:27,1,2.2929338234972914,4,0,0
17956,2024-02-11 18:45:38,0,1.662145281490603,7,0,0
42610,2024-02-11 18:53:28,0,-0.7389872271999107,10,1,589
89245,2024-02-11 18:55:55,0,1.1461316409569482,4,0,0
22231,2024-02-11 19:01:01,0,1.315581254197363,8,0,0
36467,2024-02-11 19:01:20,0,2.4631735002084985,5,0,0
56326,2024-02-11 19:02:42,0,0.4556782077272509,6,0,0
82774,2024-02-11 19:41:28,0,-0.0036894036331076,5,0,0
32636,2024-02-11 20:04:58,0,1.969897693655413,5,1,435
66599,2024-02-11 20:13:25,0,0.9782915401122974,6,1,151
23292,2024-02-11 20:19:58,0,1.1676514647267018,5,0,0
47449,2024-02-11 20:25:45,0,2.723893828123862,8,0,0
30542,2024-02-11 20:26:20,0,1.1971032508712025,7,0,0
20960,2024-02-11 20:28:30,0,-1.105539278208984,8,0,0
57221,2024-02-11 20:32:08,0,0.9091038599178612,6,0,0
23980,2024-02-11 21:27:10,1,2.228770028928938,5,0,0
26807,2024-02-11 21:40:40,0,1.9038256886095175,1,0,0
56278,2024-02-11 21:46:47,1,0.4371156546601504,13,0,0
68611,2024-02-11 21:57:29,0,1.6086824129137884,3,0,0
19012,2024-02-11 21:58:02,0,0.784573446514542,4,0,0
26911,2024-02-11 21:58:02,1,2.562272871914493,7,1,212
67030,2024-02-11 22:18:31,0,1.0332465163446616,8,0,0
9470,2024-02-11 22:26:06,1,2.87654360408152,6,0,0
38880,2024-02-11 22:31:39,0,1.2654240456396075,2,0,0
99346,2024-02-11 22:42:46,1,1.4392458359122544,7,1,112
46604,2024-02-11 22:43:31,1,2.2700954341972865,5,0,0
35936,2024-02-11 22:44:04,1,1.8908548484386656,9,1,523
91071,2024-02-11 22:47:12,0,0.3382764018118552,8,0,0
93791,2024-02-11 22:49:55,1,3.859494807623311,6,0,0
40451,2024-02-11 22:58:44,0,0.1274408909184349,12,0,0
33592,2024-02-11 23:01:38,0,0.6584861856185996,8,0,0
3892,2024-02-11 23:07:47,0,1.2056589208860058,9,0,0
59997,2024-02-11 23:18:18,1,0.1220112340340922,7,0,0
87899,2024-02-11 23:42:43,1,1.4732846080537918,3,0,0
47449,2024-02-11 23:48:41,1,1.7471185536821687,3,0,0
50487,2024-02-12 00:14:54,0,-0.0855702349155029,7,1,373
35505,2024-02-12 00:57:20,1,0.3947287528674323,7,0,0
8751,2024-02-12 01:04:11,0,-0.4501793702102625,5,0,0
26620,2024-02-12 01:39:24,0,2.251109482312179,3,0,0
95489,2024-02-12 01:46:16,0,2.0540415961636707,7,0,0
94898,2024-02-12 01:50:51,1,2.094183058232312,10,0,0
25455,2024-02-12 02:09:51,0,1.9194127917400996,7,0,0
18456,2024-02-12 02:49:28,1,1.8353489724560488,2,0,0
68611,2024-02-12 03:18:20,0,1.163070207932701,5,0,0
86973,2024-02-12 03:33:54,0,1.6281492777578133,9,0,0
11840,2024-02-12 03:47:15,0,1.2189388470716358,7,1,421
25646,2024-02-12 04:28:33,0,3.229795115194971,12,0,0
92458,2024-02-12 04:44:23,0,0.6817935278674154,6,0,0
83640,2024-02-12 05:23:41,0,2.4489340247508533,5,0,0
49317,2024-02-12 05:55:45,0,3.800085935914326,8,0,0
70415,2024-02-12 06:02:41,1,0.2667908967910168,8,1,275
95406,2024-02-12 06:03:53,1,3.245634960171873,9,0,0
90469,2024-02-12 06:05:07,0,2.5713949969507697,5,0,0
63509,2024-02-12 06:57:37,0,1.107686319494969,6,0,0
22245,2024-02-12 07:26:36,0,0.8739244636300907,6,0,0
3782,2024-02-12 07:50:51,0,-0.9727042241938352,2,0,0
51422,2024-02-12 07:54:30,0,0.9604172850275512,14,0,0
28436,2024-02-12 07:55:02,0,1.752801822941771,2,1,410
95565,2024-02-12 07:55:47,1,1.746037321952219,10,0,0
85420,2024-02-12 08:02:11,1,2.177261366948856,7,0,0
28212,2024-02-12 08:27:34,0,1.679402424726602,10,0,0
54122,2024-02-12 08:45:49,0,1.7581562617745978,8,0,0
38641,2024-02-12 08:51:01,1,2.404855087635709,5,0,0
49297,2024-02-12 08:53:10,1,2.829121071066053,4,0,0
88460,2024-02-12 09:19:47,0,0.4407635666050062,5,1,120
34373,2024-02-12 09:53:06,0,0.3423138912075312,6,0,0
21644,2024-02-12 10:15:44,1,1.5896600266548906,7,0,0
15891,2024-02-12 10:18:14,1,2.376947785695372,9,1,278
34788,2024-02-12 10:56:41,0,0.694209534348269,11,1,166
32611,2024-02-12 11:10:13,0,0.3522723569216863,8,0,0
64289,2024-02-12 11:10:56,0,2.411167174149276,5,0,0
10271,2024-02-12 11:11:14,0,1.8679799343482604,6,0,0
93180,2024-02-12 11:12:14,1,2.9595905257500736,0,0,0
56326,2024-02-12 11:29:14,0,1.4134732931055043,6,1,163
77954,2024-02-12 11:34:45,0,0.3480909119801798,4,0,0
89437,2024-02-12 11:36:24,0,1.2096793090914897,8,0,0
15,2024-02-12 11:38:30,0,0.5665446702221348,5,0,0
6528,2024-02-12 11:38:38,1,2.862000050412134,7,1,459
88865,2024-02-12 11:40:08,0,0.9568596559305572,7,0,0
47335,2024-02-12 12:02:22,1,3.473611392253096,8,1,290
70655,2024-02-12 12:34:01,0,2.010524020326713,9,0,0
5613,2024-02-12 12:35:22,0,0.2308697822561454,3,0,0
47203,2024-02-12 12:58:17,0,-1.345788242503397,5,1,335
52418,2024-02-12 13:02:50,1,0.4852452242064606,5,0,0
56482,2024-02-12 13:30:06,0,1.973740293431332,5,1,108
48429,2024-02-12 13:31:16,0,1.649877973492567,7,1,144
79635,2024-02-12 14:31:39,0,0.7416796427288825,11,0,0
34837,2024-02-12 14:39:35,0,-0.5584172797168765,5,1,218
51663,2024-02-12 15:09:48,0,-1.8342447826332184,5,1,270
46290,2024-02-12 15:14:03,1,3.328631066849436,6,0,0
58470,2024-02-12 15:23:22,0,0.7657142976726353,2,0,0
80235,2024-02-12 15:42:41,0,-0.4555569213120896,9,0,0
95739,2024-02-12 16:12:30,1,3.2487577724105066,5,0,0
85845,2024-02-12 16:41:55,0,0.3130715001382823,6,0,0
24321,2024-02-12 17:05:23,0,2.6879954414684644,10,0,0
92075,2024-02-12 17:24:45,0,-0.927521135716747,8,0,0
4966,2024-02-12 17:35:15,0,-0.1472664914614634,6,0,0
79797,2024-02-12 17:38:07,1,1.682561445162318,8,0,0
5880,2024-02-12 17:45:44,1,2.2912314168473795,8,1,143
95725,2024-02-12 17:47:23,1,1.9757026162291844,7,0,0
85907,2024-02-12 18:31:03,0,0.7637335549689981,3,0,0
60465,2024-02-12 18:52:08,1,1.6237878962165355,4,1,265
99972,2024-02-12 18:55:55,0,2.071902956182658,7,0,0
22691,2024-02-12 19:00:14,0,2.099351742287656,7,0,0
86603,2024-02-12 19:03:39,0,1.0644689261026723,10,0,0
36657,2024-02-12 19:22:07,0,2.1526828774815705,4,0,0
54602,2024-02-12 19:42:28,0,-0.0946963870308714,9,1,211
83294,2024-02-12 19:48:53,1,1.622193467241728,10,0,0
52031,2024-02-12 19:50:20,0,1.376095367553991,7,0,0
20742,2024-02-12 19:53:44,0,2.065279371699199,7,0,0
35486,2024-02-12 20:09:34,1,0.9134321404094096,6,0,0
10213,2024-02-12 20:11:36,0,1.451229385521833,8,1,414
93586,2024-02-12 20:15:05,0,0.9695728350973574,6,1,494
89958,2024-02-12 20:20:55,1,1.492894719571758,5,1,148
1890,2024-02-12 20:23:30,1,-0.8670549537827434,7,1,185
63446,2024-02-12 20:28:24,0,1.0055408427917976,3,1,131
69060,2024-02-12 20:30:49,0,0.7095368258595501,8,0,0
67810,2024-02-12 20:41:07,0,1.414423329478638,3,0,0
74060,2024-02-12 21:22:21,0,-0.1714451860262689,10,0,0
89162,2024-02-12 21:22:53,1,2.3645344890332627,6,0,0
51556,2024-02-12 21:28:46,0,0.580215622483184,9,0,0
45652,2024-02-12 21:37:54,0,1.3979845575628818,4,0,0
22691,2024-02-12 21:42:08,0,0.1170280938860256,11,0,0
97406,2024-02-12 21:49:55,1,0.8730120897991362,7,1,395
87710,2024-02-12 21:57:15,0,0.8622885592194328,4,0,0
98350,2024-02-12 22:04:48,1,1.6203134748574388,9,1,433
99603,2024-02-12 22:11:55,1,0.2479014272730288,11,0,0
77367,2024-02-12 22:12:37,0,-0.1412152455608226,6,0,0
68222,2024-02-12 22:13:23,0,1.1180097531291235,7,0,0
58784,2024-02-12 22:55:48,0,0.959253642182807,2,0,0
36422,2024-02-12 23:12:02,0,2.2710718708601423,6,0,0
50487,2024-02-12 23:13:32,1,2.466177662197311,6,0,0
90965,2024-02-12 23:20:53,1,2.5560752738231507,10,1,475
40970,2024-02-12 23:25:01,1,3.22603390991068,8,0,0
96335,2024-02-12 23:26:40,0,0.0430556510108965,4,1,64
