user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
64275,2025-03-17 11:42:31,1,3,0,0
25592,2025-03-17 11:46:15,0,8,0,0
58867,2025-03-17 11:46:15,0,6,1,210
64122,2025-03-17 11:48:22,0,7,1,292
45103,2025-03-17 12:20:50,0,2,1,430
26362,2025-03-17 12:30:24,0,4,0,0
19096,2025-03-17 12:30:34,0,7,0,0
47812,2025-03-17 12:45:02,0,9,0,0
97401,2025-03-17 12:52:21,1,3,1,182
27982,2025-03-17 13:10:15,0,4,1,207
64516,2025-03-17 13:14:43,1,12,0,0
9544,2025-03-17 13:16:55,0,9,1,291
92330,2025-03-17 13:26:50,1,5,0,0
13187,2025-03-17 13:31:20,1,7,0,0
98942,2025-03-17 13:36:13,1,5,0,0
32026,2025-03-17 13:45:09,0,3,1,193
64811,2025-03-17 13:45:42,0,5,0,0
40780,2025-03-17 13:52:51,0,4,1,232
36098,2025-03-17 14:04:00,0,6,0,0
18243,2025-03-17 14:08:01,1,7,1,334
63211,2025-03-17 14:10:45,0,8,0,0
31557,2025-03-17 14:17:05,0,5,0,0
86102,2025-03-17 14:19:57,0,4,0,0
99795,2025-03-17 14:22:06,0,11,0,0
55198,2025-03-17 14:23:02,1,11,1,462
71164,2025-03-17 14:49:04,1,6,0,0
2145,2025-03-17 14:53:50,0,9,0,0
49390,2025-03-17 14:54:57,0,5,0,0
16960,2025-03-17 14:55:43,0,7,1,334
92491,2025-03-17 14:55:56,0,13,0,0
56914,2025-03-17 14:58:24,1,3,1,227
5566,2025-03-17 14:58:42,0,4,1,278
44081,2025-03-17 15:04:42,0,2,1,681
87184,2025-03-17 15:19:12,1,5,0,0
37924,2025-03-17 15:23:02,0,5,0,0
97401,2025-03-17 15:30:33,0,3,0,0
58209,2025-03-17 15:37:51,0,7,0,0
84921,2025-03-17 15:43:51,0,2,1,366
63294,2025-03-17 15:44:10,1,2,0,0
86798,2025-03-17 15:48:24,0,9,0,0
63438,2025-03-17 15:58:26,0,5,0,0
81626,2025-03-17 16:06:32,0,6,0,0
12763,2025-03-17 16:13:44,0,8,1,345
31826,2025-03-17 16:15:57,0,3,0,0
47127,2025-03-17 16:18:01,0,5,1,326
3714,2025-03-17 16:19:06,0,6,0,0
81866,2025-03-17 16:25:51,1,7,0,0
72805,2025-03-17 16:26:00,0,7,0,0
30234,2025-03-17 16:31:40,0,6,0,0
7774,2025-03-17 16:42:18,0,8,0,0
19718,2025-03-17 16:42:29,0,7,1,429
25420,2025-03-17 16:47:57,1,7,1,276
58867,2025-03-17 16:48:50,0,7,0,0
56276,2025-03-17 16:55:45,1,4,0,0
55520,2025-03-17 16:55:53,1,12,1,315
1124,2025-03-17 17:05:42,0,5,0,0
89270,2025-03-17 17:14:28,0,6,1,806
89648,2025-03-17 17:31:27,0,10,1,434
99171,2025-03-17 17:39:59,1,5,0,0
24688,2025-03-17 17:48:39,0,8,0,0
48258,2025-03-17 17:58:56,0,7,0,0
87458,2025-03-17 18:01:45,0,8,0,0
74687,2025-03-17 18:04:15,0,7,0,0
83124,2025-03-17 18:12:35,0,8,0,0
74081,2025-03-17 18:13:59,0,6,0,0
19436,2025-03-17 18:27:21,0,5,0,0
64425,2025-03-17 18:40:50,1,6,0,0
82287,2025-03-17 18:44:43,0,6,0,0
48622,2025-03-17 18:47:06,1,6,1,433
63026,2025-03-17 18:50:22,0,5,0,0
79321,2025-03-17 18:55:53,1,8,0,0
49084,2025-03-17 18:59:42,1,4,1,449
91660,2025-03-17 19:01:55,0,6,1,308
44592,2025-03-17 19:03:30,0,5,0,0
93825,2025-03-17 19:05:19,0,3,1,318
38674,2025-03-17 19:15:53,0,1,1,577
50037,2025-03-17 19:17:39,0,13,0,0
24304,2025-03-17 19:22:19,0,7,0,0
32755,2025-03-17 19:53:25,0,7,0,0
36406,2025-03-17 20:08:05,0,3,0,0
11611,2025-03-17 20:12:22,0,7,0,0
30542,2025-03-17 20:16:21,0,10,1,405
23425,2025-03-17 20:18:34,0,6,0,0
91068,2025-03-17 20:23:52,0,5,1,259
70571,2025-03-17 20:28:28,0,5,1,689
67431,2025-03-17 20:31:27,0,11,1,349
70521,2025-03-17 20:36:53,1,8,0,0
39748,2025-03-17 20:42:41,0,8,1,423
27259,2025-03-17 20:49:27,0,1,0,0
11905,2025-03-17 21:17:33,1,5,0,0
6659,2025-03-17 21:21:58,0,9,0,0
61488,2025-03-17 21:26:23,0,3,0,0
9103,2025-03-17 21:37:05,0,6,1,137
10204,2025-03-17 21:37:11,0,7,1,280
74016,2025-03-17 21:42:06,0,6,0,0
3946,2025-03-17 21:44:24,1,7,0,0
16269,2025-03-17 21:51:49,0,5,0,0
86151,2025-03-17 22:13:17,0,2,1,391
55175,2025-03-17 22:29:38,0,4,1,137
17981,2025-03-17 22:54:13,0,7,1,455
48519,2025-03-17 22:57:20,1,5,0,0
51337,2025-03-17 23:07:19,0,7,1,426
85460,2025-03-17 23:08:42,0,1,0,0
90935,2025-03-17 23:11:42,1,8,1,299
4144,2025-03-17 23:25:40,0,6,0,0
20068,2025-03-17 23:26:05,0,4,0,0
34436,2025-03-17 23:36:53,0,2,0,0
27649,2025-03-17 23:42:35,0,4,0,0
46401,2025-03-17 23:46:41,0,6,0,0
72111,2025-03-18 00:00:11,0,7,1,282
44081,2025-03-18 00:09:19,1,7,0,0
38942,2025-03-18 00:19:19,0,7,0,0
83799,2025-03-18 00:28:31,0,8,0,0
51769,2025-03-18 00:29:50,0,11,1,357
75304,2025-03-18 00:34:25,0,9,0,0
64495,2025-03-18 00:47:08,0,7,0,0
27649,2025-03-18 00:51:44,0,3,0,0
32140,2025-03-18 00:59:53,0,9,0,0
74687,2025-03-18 01:07:49,0,3,1,563
96031,2025-03-18 01:38:43,0,5,0,0
28731,2025-03-18 01:40:39,0,4,1,692
82288,2025-03-18 01:51:31,0,7,0,0
86322,2025-03-18 02:23:23,1,11,1,476
65213,2025-03-18 02:25:30,0,7,0,0
53255,2025-03-18 02:33:28,0,4,0,0
8648,2025-03-18 03:05:39,0,5,0,0
10204,2025-03-18 03:26:00,0,7,0,0
45525,2025-03-18 03:32:47,0,9,1,281
15352,2025-03-18 04:11:17,0,4,0,0
60358,2025-03-18 04:11:48,1,9,0,0
60314,2025-03-18 04:18:15,0,5,1,460
92998,2025-03-18 04:23:49,0,6,0,0
71253,2025-03-18 04:35:58,0,1,0,0
66928,2025-03-18 04:41:24,0,6,1,458
48622,2025-03-18 04:52:54,0,2,0,0
4907,2025-03-18 04:57:15,0,9,1,356
58784,2025-03-18 05:03:18,0,3,1,165
63327,2025-03-18 05:08:12,1,9,0,0
31137,2025-03-18 05:08:47,0,7,0,0
22417,2025-03-18 05:29:32,0,6,1,203
68889,2025-03-18 05:30:28,1,6,1,345
47433,2025-03-18 05:42:42,0,3,1,264
78546,2025-03-18 05:43:55,0,7,0,0
89162,2025-03-18 06:02:54,0,7,1,338
27974,2025-03-18 06:10:16,1,4,0,0
18721,2025-03-18 06:13:59,0,5,0,0
11443,2025-03-18 06:42:05,0,10,0,0
11827,2025-03-18 06:58:18,0,11,1,302
23797,2025-03-18 07:23:56,0,4,0,0
39422,2025-03-18 07:29:09,0,4,0,0
56914,2025-03-18 07:35:37,0,7,0,0
31474,2025-03-18 07:54:36,0,6,1,449
50312,2025-03-18 08:00:08,0,2,1,298
61718,2025-03-18 08:03:24,0,4,1,330
2207,2025-03-18 08:08:17,0,6,0,0
25592,2025-03-18 08:11:02,1,6,1,240
59796,2025-03-18 08:11:34,0,8,0,0
12183,2025-03-18 08:13:55,1,7,0,0
38024,2025-03-18 08:17:49,1,8,1,371
82999,2025-03-18 08:20:42,0,6,0,0
73692,2025-03-18 08:24:51,0,8,0,0
40644,2025-03-18 08:25:58,0,9,0,0
22417,2025-03-18 08:35:00,0,5,0,0
42377,2025-03-18 08:37:24,0,5,1,507
36811,2025-03-18 08:43:23,0,7,0,0
46773,2025-03-18 08:47:04,0,11,0,0
90935,2025-03-18 08:48:54,1,9,0,0
84440,2025-03-18 08:49:58,0,2,0,0
64325,2025-03-18 08:56:27,0,7,1,158
68187,2025-03-18 08:58:21,0,7,0,0
72938,2025-03-18 08:59:56,0,8,1,236
39363,2025-03-18 09:25:34,0,6,0,0
14822,2025-03-18 09:25:48,0,5,0,0
67648,2025-03-18 09:26:34,0,4,0,0
12442,2025-03-18 09:30:49,1,7,0,0
77115,2025-03-18 09:46:05,0,10,1,486
20536,2025-03-18 09:50:57,0,8,0,0
64171,2025-03-18 09:56:25,0,8,0,0
90446,2025-03-18 09:58:14,0,6,0,0
68889,2025-03-18 10:00:36,1,6,0,0
41271,2025-03-18 10:09:14,1,6,0,0
47127,2025-03-18 10:09:17,1,3,0,0
77692,2025-03-18 10:29:35,0,5,0,0
71253,2025-03-18 10:31:43,0,5,0,0
9103,2025-03-18 10:58:11,1,12,0,0
96031,2025-03-18 10:58:40,0,6,0,0
89252,2025-03-18 11:04:49,0,4,0,0
51402,2025-03-18 11:10:32,0,4,0,0
25549,2025-03-18 11:15:51,0,3,0,0
20284,2025-03-18 11:19:51,0,0,0,0
3141,2025-03-18 11:20:23,0,7,1,283
30148,2025-03-18 11:20:38,0,9,1,295
64516,2025-03-18 11:22:12,1,3,0,0
64100,2025-03-18 11:26:13,0,7,1,441
74779,2025-03-18 11:39:02,0,9,0,0
41035,2025-03-18 11:44:22,0,3,0,0
46205,2025-03-18 11:52:08,0,10,1,245
39543,2025-03-18 11:55:22,1,7,1,363
64509,2025-03-18 11:59:20,0,5,1,258
44815,2025-03-18 12:02:40,0,7,0,0
26595,2025-03-18 12:10:27,0,6,1,527
5338,2025-03-18 12:23:05,0,3,1,329
92012,2025-03-18 12:25:24,1,5,0,0
455,2025-03-18 12:30:27,0,7,1,292
66261,2025-03-18 12:32:22,1,8,0,0
46401,2025-03-18 12:41:20,1,4,0,0
36558,2025-03-18 12:59:26,0,5,0,0
2745,2025-03-18 13:04:38,0,8,1,316
48672,2025-03-18 13:08:44,0,0,1,383
61932,2025-03-18 13:14:07,1,12,1,268
9138,2025-03-18 13:31:13,0,5,0,0
73204,2025-03-18 13:36:35,1,3,0,0
69199,2025-03-18 13:42:26,0,5,0,0
80286,2025-03-18 13:50:07,0,9,1,257
14810,2025-03-18 13:54:22,0,1,1,266
6959,2025-03-18 14:03:34,0,3,0,0
65563,2025-03-18 14:04:04,0,12,0,0
7508,2025-03-18 14:15:27,0,5,0,0
33596,2025-03-18 14:21:04,0,3,1,638
49147,2025-03-18 14:26:52,1,7,0,0
13578,2025-03-18 14:43:18,0,7,0,0
21958,2025-03-18 14:43:45,0,9,0,0
86484,2025-03-18 14:44:25,1,8,0,0
71997,2025-03-18 14:56:05,0,8,1,370
90449,2025-03-18 14:56:49,0,9,1,223
15479,2025-03-18 15:01:20,0,9,1,434
58928,2025-03-18 15:03:12,0,9,0,0
7508,2025-03-18 15:04:04,0,6,0,0
87118,2025-03-18 15:06:02,0,5,0,0
99078,2025-03-18 15:09:27,0,2,1,637
72313,2025-03-18 15:10:47,0,7,0,0
85912,2025-03-18 15:13:01,1,7,1,461
32755,2025-03-18 15:18:27,1,4,0,0
3922,2025-03-18 15:39:28,0,7,0,0
51583,2025-03-18 15:41:28,0,6,1,604
13326,2025-03-18 15:54:50,0,4,1,468
36632,2025-03-18 16:05:17,0,6,0,0
7508,2025-03-18 16:07:59,1,5,0,0
36098,2025-03-18 16:10:31,0,9,1,356
62271,2025-03-18 16:20:05,0,4,0,0
63918,2025-03-18 16:24:43,0,11,0,0
32755,2025-03-18 16:28:45,0,6,1,240
51402,2025-03-18 16:41:51,0,6,0,0
97121,2025-03-18 16:56:34,0,4,1,325
78870,2025-03-18 16:58:33,1,5,0,0
77646,2025-03-18 16:59:07,0,1,0,0
91465,2025-03-18 17:06:14,0,3,0,0
60574,2025-03-18 17:07:09,0,10,0,0
89509,2025-03-18 17:07:22,0,9,0,0
80707,2025-03-18 17:09:45,0,6,0,0
27706,2025-03-18 17:10:22,1,7,1,255
28674,2025-03-18 17:21:35,0,3,1,403
35706,2025-03-18 17:38:52,1,7,0,0
99795,2025-03-18 17:45:47,0,9,0,0
9138,2025-03-18 17:58:44,0,5,0,0
21013,2025-03-18 18:05:01,0,5,0,0
5606,2025-03-18 18:06:03,1,7,0,0
44815,2025-03-18 18:07:16,0,9,0,0
24996,2025-03-18 18:11:14,1,10,1,396
17981,2025-03-18 18:19:44,1,8,0,0
81231,2025-03-18 18:25:45,0,7,0,0
1154,2025-03-18 18:29:09,0,5,0,0
59664,2025-03-18 18:29:54,0,2,0,0
87184,2025-03-18 18:33:59,0,10,0,0
27649,2025-03-18 18:40:01,0,10,1,664
89648,2025-03-18 18:42:54,1,7,0,0
6959,2025-03-18 18:43:36,1,4,1,880
78546,2025-03-18 18:47:29,1,2,1,392
83321,2025-03-18 18:58:50,1,5,1,292
97288,2025-03-18 18:59:54,0,7,0,0
85858,2025-03-18 19:07:36,0,6,0,0
12519,2025-03-18 19:15:46,1,1,0,0
79400,2025-03-18 19:16:56,0,4,1,620
4770,2025-03-18 19:26:26,1,10,0,0
80886,2025-03-18 19:46:48,0,5,0,0
94074,2025-03-18 19:56:50,0,4,0,0
47375,2025-03-18 19:57:35,1,2,0,0
86225,2025-03-18 20:02:59,0,8,1,242
20284,2025-03-18 20:07:21,0,10,0,0
22864,2025-03-18 20:11:57,0,11,1,248
38895,2025-03-18 20:18:00,0,6,1,198
77832,2025-03-18 20:32:18,0,5,0,0
36311,2025-03-18 20:42:44,0,4,1,514
18011,2025-03-18 20:48:44,0,4,0,0
18145,2025-03-18 21:04:36,1,7,1,203
33596,2025-03-18 21:11:33,0,7,0,0
31474,2025-03-18 21:12:58,0,5,0,0
44590,2025-03-18 21:43:31,1,8,0,0
69930,2025-03-18 21:54:10,0,4,1,234
61983,2025-03-18 22:02:12,0,8,0,0
15267,2025-03-18 22:09:54,0,8,1,342
24047,2025-03-18 22:25:23,1,4,0,0
25193,2025-03-18 22:27:57,1,6,0,0
73987,2025-03-18 22:28:24,0,5,0,0
6287,2025-03-18 22:28:42,0,11,0,0
15,2025-03-18 22:34:15,1,5,0,0
46773,2025-03-18 22:40:17,1,7,0,0
13434,2025-03-18 22:53:39,0,6,1,292
93466,2025-03-18 22:56:10,0,1,0,0
90734,2025-03-18 22:58:38,1,7,0,0
14040,2025-03-18 23:02:14,1,4,0,0
14439,2025-03-18 23:04:42,0,6,0,0
49070,2025-03-18 23:04:58,0,0,0,0
27367,2025-03-18 23:07:10,0,8,0,0
56814,2025-03-18 23:07:37,1,6,0,0
71747,2025-03-18 23:08:06,0,5,0,0
57399,2025-03-18 23:10:53,0,5,0,0
11853,2025-03-18 23:21:14,0,5,1,209
76004,2025-03-18 23:21:38,1,6,0,0
36811,2025-03-18 23:22:28,0,11,0,0
31912,2025-03-18 23:22:42,1,4,1,187
46541,2025-03-18 23:37:11,1,7,1,399
68415,2025-03-18 23:39:53,0,8,1,204
27974,2025-03-18 23:46:43,1,4,0,0
42151,2025-03-18 23:51:57,0,5,1,322
53253,2025-03-18 23:55:45,1,5,1,307
13326,2025-03-18 23:57:14,0,7,1,567
93825,2025-03-19 00:04:36,0,5,0,0
3396,2025-03-19 00:07:09,0,5,0,0
64274,2025-03-19 00:28:29,0,6,0,0
64220,2025-03-19 00:38:32,0,6,1,562
45312,2025-03-19 00:44:00,0,9,0,0
36903,2025-03-19 00:46:11,0,6,0,0
12210,2025-03-19 00:49:29,0,2,1,238
46178,2025-03-19 00:51:38,0,7,1,448
3922,2025-03-19 00:52:35,1,5,1,664
14017,2025-03-19 01:10:46,1,8,0,0
76944,2025-03-19 01:32:24,1,14,1,440
43710,2025-03-19 01:36:06,0,6,1,416
96343,2025-03-19 01:40:08,0,13,0,0
87023,2025-03-19 02:15:38,0,8,1,473
38121,2025-03-19 02:37:57,0,5,1,286
95700,2025-03-19 02:40:38,0,5,0,0
80203,2025-03-19 02:44:09,1,1,0,0
38987,2025-03-19 02:44:13,0,7,0,0
78870,2025-03-19 02:55:51,1,6,0,0
79066,2025-03-19 03:06:37,1,7,0,0
39378,2025-03-19 03:17:47,1,4,1,306
32500,2025-03-19 03:41:42,0,6,0,0
92973,2025-03-19 04:03:19,1,9,1,468
5338,2025-03-19 04:05:28,1,8,1,280
36328,2025-03-19 04:13:26,0,7,0,0
17389,2025-03-19 04:32:57,0,5,1,417
46773,2025-03-19 05:10:50,1,6,1,202
86553,2025-03-19 05:43:13,1,7,0,0
28731,2025-03-19 05:43:59,1,9,0,0
52225,2025-03-19 05:55:57,0,9,1,432
5606,2025-03-19 05:58:45,0,6,1,187
69814,2025-03-19 06:13:35,0,8,1,586
46873,2025-03-19 06:13:55,0,7,1,254
71576,2025-03-19 06:16:20,0,5,1,174
51332,2025-03-19 06:22:15,0,8,1,475
46574,2025-03-19 06:32:54,0,4,1,347
89648,2025-03-19 07:00:28,1,10,0,0
86147,2025-03-19 07:37:19,1,5,0,0
28528,2025-03-19 07:43:53,0,3,0,0
91405,2025-03-19 08:10:04,1,11,0,0
43568,2025-03-19 08:17:02,0,6,0,0
79831,2025-03-19 08:30:43,1,7,0,0
36219,2025-03-19 08:31:11,1,1,1,632
55175,2025-03-19 08:34:47,1,6,0,0
56214,2025-03-19 08:39:45,1,9,1,234
66013,2025-03-19 08:39:56,0,6,0,0
65518,2025-03-19 08:47:46,0,10,1,363
20391,2025-03-19 08:52:03,0,3,0,0
89864,2025-03-19 08:56:26,1,2,0,0
63327,2025-03-19 09:03:43,1,5,0,0
77283,2025-03-19 09:05:54,0,6,1,227
43750,2025-03-19 09:08:08,0,8,1,389
56276,2025-03-19 09:13:11,0,8,0,0
85379,2025-03-19 09:25:38,0,12,0,0
98170,2025-03-19 09:29:36,0,10,1,306
39806,2025-03-19 09:35:47,0,7,0,0
87981,2025-03-19 09:53:18,0,10,1,517
3973,2025-03-19 10:01:41,0,10,0,0
46802,2025-03-19 10:13:18,1,7,0,0
32755,2025-03-19 10:13:59,0,9,1,175
96343,2025-03-19 10:19:54,0,7,0,0
97401,2025-03-19 10:21:12,1,4,0,0
895,2025-03-19 10:23:08,1,3,0,0
17870,2025-03-19 10:23:46,1,3,1,398
64038,2025-03-19 10:30:21,0,7,0,0
48493,2025-03-19 10:48:57,1,5,0,0
4144,2025-03-19 10:49:37,1,6,0,0
77646,2025-03-19 10:55:06,0,8,0,0
93782,2025-03-19 11:01:43,0,9,1,155
3973,2025-03-19 11:19:26,0,4,0,0
65841,2025-03-19 11:23:01,0,4,0,0
3973,2025-03-19 11:33:01,1,2,0,0
9103,2025-03-19 11:33:47,0,7,1,377
19146,2025-03-19 11:37:35,0,6,0,0
66669,2025-03-19 11:38:47,1,4,1,289
44815,2025-03-19 11:48:08,1,1,0,0
14040,2025-03-19 11:48:39,0,7,0,0
89889,2025-03-19 11:56:30,0,3,1,305
76578,2025-03-19 12:00:07,1,4,0,0
70352,2025-03-19 12:01:42,0,5,0,0
26686,2025-03-19 12:05:40,0,9,1,195
97742,2025-03-19 12:11:05,0,4,0,0
65518,2025-03-19 12:17:15,0,6,0,0
10406,2025-03-19 12:20:12,1,6,1,377
71621,2025-03-19 12:30:07,1,6,1,253
70571,2025-03-19 12:30:26,0,3,0,0
9548,2025-03-19 12:41:48,0,4,1,676
76004,2025-03-19 13:02:56,0,7,0,0
75651,2025-03-19 13:03:24,1,4,0,0
22417,2025-03-19 13:06:11,0,7,0,0
13140,2025-03-19 13:09:25,1,7,0,0
69842,2025-03-19 13:10:31,0,8,0,0
74604,2025-03-19 13:13:23,1,4,1,543
79916,2025-03-19 13:17:18,0,5,0,0
74779,2025-03-19 13:22:29,0,4,1,574
21852,2025-03-19 13:25:55,0,5,0,0
64121,2025-03-19 13:37:15,0,5,0,0
85420,2025-03-19 13:44:58,0,9,0,0
60712,2025-03-19 13:47:58,0,3,0,0
57697,2025-03-19 13:53:00,1,5,0,0
51565,2025-03-19 13:54:18,0,4,1,290
12571,2025-03-19 13:54:23,1,5,1,360
71546,2025-03-19 14:06:34,0,4,0,0
25826,2025-03-19 14:13:18,0,7,0,0
89286,2025-03-19 14:20:03,1,13,0,0
94658,2025-03-19 14:26:27,0,6,0,0
71997,2025-03-19 14:31:37,0,1,1,178
82234,2025-03-19 14:53:08,0,4,0,0
58192,2025-03-19 15:07:26,0,4,1,225
25469,2025-03-19 15:15:53,0,5,0,0
24891,2025-03-19 15:16:47,0,5,0,0
80486,2025-03-19 15:19:30,0,7,0,0
24531,2025-03-19 15:20:41,0,4,0,0
18658,2025-03-19 15:21:54,0,6,1,488
71693,2025-03-19 15:45:48,1,12,0,0
72533,2025-03-19 16:08:54,0,5,1,258
73806,2025-03-19 16:13:37,0,6,0,0
57761,2025-03-19 16:26:55,0,10,0,0
94658,2025-03-19 16:38:40,0,4,0,0
99962,2025-03-19 16:44:28,0,4,0,0
43889,2025-03-19 16:45:42,1,7,0,0
20918,2025-03-19 16:49:55,0,7,0,0
81866,2025-03-19 16:57:20,0,5,1,361
34978,2025-03-19 17:14:52,0,3,0,0
22816,2025-03-19 17:21:22,0,5,0,0
5581,2025-03-19 17:23:10,1,6,0,0
55558,2025-03-19 17:25:56,0,10,1,823
93825,2025-03-19 17:30:26,0,4,1,427
79654,2025-03-19 17:42:03,0,7,1,503
20915,2025-03-19 18:00:15,0,3,0,0
97493,2025-03-19 18:31:46,0,4,1,256
58723,2025-03-19 18:54:41,0,12,1,200
31647,2025-03-19 19:05:55,0,9,0,0
55175,2025-03-19 19:20:49,1,6,1,172
43184,2025-03-19 19:27:24,1,3,0,0
45505,2025-03-19 19:31:37,1,6,1,389
4990,2025-03-19 19:32:22,0,6,0,0
36328,2025-03-19 19:40:10,0,6,1,234
76159,2025-03-19 19:47:35,1,5,1,361
29838,2025-03-19 19:55:28,1,2,0,0
70804,2025-03-19 20:06:51,0,7,0,0
37602,2025-03-19 20:07:31,1,4,0,0
56977,2025-03-19 20:09:09,0,5,1,491
13140,2025-03-19 20:15:21,0,8,0,0
54599,2025-03-19 20:27:20,1,3,0,0
48421,2025-03-19 20:36:04,0,8,0,0
20414,2025-03-19 20:39:08,0,8,0,0
72111,2025-03-19 20:43:53,0,10,0,0
61718,2025-03-19 20:44:55,0,7,1,255
30542,2025-03-19 20:47:41,1,6,0,0
86648,2025-03-19 20:54:33,0,4,1,450
6287,2025-03-19 21:30:17,1,3,1,432
37155,2025-03-19 21:43:43,0,8,0,0
64183,2025-03-19 21:54:29,0,6,0,0
69011,2025-03-19 22:13:48,0,8,1,313
54764,2025-03-19 22:20:21,1,5,0,0
40196,2025-03-19 22:29:23,0,4,0,0
68578,2025-03-19 22:36:44,1,6,0,0
21969,2025-03-19 22:55:41,0,5,1,252
42603,2025-03-19 23:01:51,0,5,0,0
17981,2025-03-19 23:03:27,1,8,1,387
54685,2025-03-19 23:10:27,0,5,0,0
13434,2025-03-19 23:19:21,0,4,1,260
53974,2025-03-19 23:21:28,1,5,0,0
71900,2025-03-19 23:25:39,0,5,0,0
85042,2025-03-19 23:33:35,1,1,0,0
31120,2025-03-19 23:40:23,0,8,1,216
68564,2025-03-19 23:58:31,0,7,0,0
70622,2025-03-19 23:59:21,0,7,1,266
87932,2025-03-19 23:59:22,0,5,0,0
87583,2025-03-19 23:59:38,1,9,0,0
71900,2025-03-20 00:05:34,1,3,0,0
24609,2025-03-20 00:05:35,0,4,1,439
16987,2025-03-20 00:17:45,0,7,0,0
23629,2025-03-20 00:32:56,1,7,0,0
38605,2025-03-20 00:36:53,0,5,1,270
35648,2025-03-20 00:37:54,0,5,1,173
2130,2025-03-20 00:52:06,0,9,0,0
12571,2025-03-20 00:59:31,1,11,0,0
77049,2025-03-20 01:16:33,0,6,0,0
33062,2025-03-20 01:19:09,1,13,0,0
53582,2025-03-20 01:26:41,0,7,0,0
75609,2025-03-20 01:34:37,0,2,0,0
32209,2025-03-20 01:44:08,1,8,0,0
42087,2025-03-20 02:00:52,0,8,0,0
65269,2025-03-20 02:24:55,0,10,1,180
13434,2025-03-20 02:35:27,1,10,1,590
25573,2025-03-20 02:44:17,0,7,0,0
62646,2025-03-20 02:47:51,1,5,0,0
79574,2025-03-20 02:48:54,0,4,0,0
26550,2025-03-20 02:50:35,0,6,0,0
45406,2025-03-20 03:16:45,0,5,1,286
20918,2025-03-20 03:19:59,1,6,0,0
38121,2025-03-20 03:33:03,1,8,1,644
20374,2025-03-20 03:35:20,0,7,0,0
97277,2025-03-20 03:47:00,0,8,0,0
24304,2025-03-20 03:54:22,1,3,0,0
8894,2025-03-20 04:09:38,0,10,0,0
83321,2025-03-20 04:22:15,0,7,0,0
75885,2025-03-20 04:23:31,1,10,0,0
6967,2025-03-20 04:25:43,0,12,0,0
8238,2025-03-20 04:29:36,1,6,0,0
71176,2025-03-20 04:36:15,1,3,0,0
84440,2025-03-20 04:37:33,0,8,1,210
36560,2025-03-20 04:44:04,0,7,1,157
51901,2025-03-20 05:03:20,0,5,0,0
74779,2025-03-20 05:41:43,1,8,1,594
28731,2025-03-20 05:43:49,0,4,1,306
46307,2025-03-20 05:59:54,0,6,0,0
3205,2025-03-20 06:11:24,0,7,0,0
51934,2025-03-20 06:14:37,0,5,0,0
92133,2025-03-20 06:17:35,0,4,1,140
25931,2025-03-20 06:18:04,0,6,0,0
22997,2025-03-20 06:24:28,1,4,1,427
80286,2025-03-20 06:26:10,0,3,0,0
61320,2025-03-20 06:34:22,0,4,1,399
3396,2025-03-20 06:43:53,0,6,0,0
79654,2025-03-20 07:01:56,0,7,0,0
56642,2025-03-20 07:14:57,0,3,0,0
51418,2025-03-20 07:21:01,1,4,0,0
56283,2025-03-20 07:22:32,0,6,0,0
16909,2025-03-20 07:40:10,0,5,0,0
35079,2025-03-20 07:45:45,1,10,1,146
99202,2025-03-20 07:46:49,0,9,0,0
11853,2025-03-20 08:05:13,1,3,0,0
16552,2025-03-20 08:34:45,1,8,0,0
64122,2025-03-20 08:36:31,1,6,0,0
40529,2025-03-20 08:40:18,1,3,1,250
87431,2025-03-20 08:48:18,0,5,0,0
57497,2025-03-20 08:51:50,0,7,1,338
90351,2025-03-20 08:52:22,0,5,0,0
91538,2025-03-20 08:53:54,0,2,0,0
65998,2025-03-20 08:59:02,1,4,0,0
73818,2025-03-20 09:00:20,0,7,0,0
21338,2025-03-20 09:07:47,0,7,0,0
7951,2025-03-20 09:11:28,0,7,0,0
55085,2025-03-20 09:12:12,0,3,0,0
58645,2025-03-20 09:14:48,0,6,0,0
41755,2025-03-20 09:16:14,0,4,1,649
46892,2025-03-20 09:25:35,0,4,0,0
39422,2025-03-20 09:43:30,0,8,0,0
21958,2025-03-20 09:44:20,0,7,0,0
67013,2025-03-20 09:46:54,0,8,1,264
77233,2025-03-20 09:51:52,1,8,0,0
76944,2025-03-20 09:52:18,1,8,1,217
23629,2025-03-20 10:10:17,1,5,0,0
69813,2025-03-20 10:10:48,0,6,0,0
97903,2025-03-20 10:33:32,1,7,1,186
51446,2025-03-20 11:06:49,0,1,0,0
6967,2025-03-20 11:07:16,0,7,1,168
20577,2025-03-20 11:14:21,0,4,0,0
62537,2025-03-20 11:18:35,0,4,1,226
80254,2025-03-20 11:20:03,1,9,0,0
92998,2025-03-20 11:20:58,0,8,0,0
77029,2025-03-20 11:23:25,1,6,0,0
68299,2025-03-20 11:23:28,0,7,0,0
54759,2025-03-20 11:43:30,0,7,1,264
25592,2025-03-20 11:57:39,0,4,0,0
47482,2025-03-20 12:03:58,0,7,0,0
65134,2025-03-20 12:04:38,0,9,1,343
53255,2025-03-20 12:05:57,0,5,0,0
39363,2025-03-20 12:08:41,1,2,1,282
73732,2025-03-20 12:20:02,0,2,0,0
31759,2025-03-20 12:21:53,1,5,0,0
