user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
47777,2025-09-15 02:58:14,1,7,1,466
65855,2025-09-15 02:59:31,0,5,0,0
86132,2025-09-15 03:11:45,0,7,0,0
98708,2025-09-15 03:15:09,1,1,0,0
40564,2025-09-15 03:16:41,0,6,0,0
8880,2025-09-15 03:29:09,0,9,0,0
90415,2025-09-15 03:31:56,0,12,0,0
33123,2025-09-15 03:42:55,0,6,1,335
67709,2025-09-15 04:20:10,0,5,0,0
97930,2025-09-15 04:45:49,0,7,0,0
12454,2025-09-15 05:07:33,1,6,0,0
65855,2025-09-15 05:15:59,0,6,0,0
14403,2025-09-15 05:39:42,1,9,0,0
7492,2025-09-15 05:49:48,1,6,0,0
91195,2025-09-15 05:56:17,0,4,0,0
31302,2025-09-15 06:07:12,1,9,1,324
5464,2025-09-15 06:13:03,1,5,0,0
10291,2025-09-15 06:18:48,1,4,1,339
81366,2025-09-15 06:26:15,0,5,0,0
48916,2025-09-15 07:05:19,0,8,0,0
31007,2025-09-15 07:20:20,0,7,1,247
16727,2025-09-15 07:24:14,0,7,0,0
67720,2025-09-15 07:29:21,0,7,0,0
32817,2025-09-15 08:00:58,0,2,1,178
60701,2025-09-15 08:17:10,0,7,0,0
72159,2025-09-15 08:21:30,0,4,0,0
38246,2025-09-15 08:30:33,0,3,1,404
96149,2025-09-15 08:32:10,1,5,0,0
85631,2025-09-15 08:36:02,0,5,1,340
17289,2025-09-15 08:47:22,0,9,0,0
20357,2025-09-15 08:49:19,0,3,1,214
62316,2025-09-15 08:52:40,0,4,0,0
87900,2025-09-15 08:53:31,0,11,0,0
82971,2025-09-15 09:00:33,0,5,0,0
11812,2025-09-15 09:09:26,0,5,0,0
47009,2025-09-15 09:11:08,0,8,0,0
69611,2025-09-15 09:12:00,0,7,1,418
41649,2025-09-15 09:22:13,0,6,0,0
21281,2025-09-15 09:37:21,0,8,0,0
50052,2025-09-15 09:45:14,0,3,0,0
94682,2025-09-15 09:47:11,0,3,0,0
14782,2025-09-15 09:54:56,0,8,0,0
22406,2025-09-15 10:01:54,1,6,1,465
48515,2025-09-15 10:06:08,0,5,0,0
9572,2025-09-15 10:13:57,1,6,1,270
38591,2025-09-15 10:16:52,1,9,1,422
19952,2025-09-15 10:17:04,0,5,1,204
11780,2025-09-15 10:17:13,0,4,0,0
80420,2025-09-15 10:17:39,0,10,1,221
43710,2025-09-15 10:20:22,0,8,0,0
92998,2025-09-15 10:26:38,0,10,1,278
31562,2025-09-15 10:52:02,0,6,1,292
97418,2025-09-15 10:57:36,0,8,1,488
31441,2025-09-15 11:01:46,1,6,0,0
41151,2025-09-15 11:05:24,0,5,0,0
91379,2025-09-15 11:12:16,0,3,1,191
75077,2025-09-15 11:13:39,0,4,0,0
16066,2025-09-15 11:15:17,0,5,1,276
76074,2025-09-15 11:20:49,0,12,1,282
94658,2025-09-15 11:27:42,0,13,0,0
90381,2025-09-15 11:31:15,0,7,1,338
12780,2025-09-15 11:33:59,1,8,1,381
9828,2025-09-15 11:35:11,0,7,0,0
89736,2025-09-15 11:38:08,0,5,1,235
48680,2025-09-15 11:49:20,1,8,0,0
91983,2025-09-15 12:03:47,0,6,0,0
36451,2025-09-15 12:03:59,1,5,0,0
46967,2025-09-15 12:13:03,1,6,0,0
32500,2025-09-15 12:19:13,0,7,0,0
67765,2025-09-15 12:23:28,1,6,1,210
91632,2025-09-15 12:26:07,1,5,1,398
10651,2025-09-15 12:34:36,0,5,0,0
77049,2025-09-15 12:37:19,1,11,0,0
8514,2025-09-15 12:42:36,0,6,1,257
72134,2025-09-15 12:44:21,1,8,0,0
43995,2025-09-15 12:56:49,1,3,0,0
30395,2025-09-15 13:10:24,0,7,0,0
55215,2025-09-15 13:13:36,0,5,0,0
48519,2025-09-15 13:18:47,0,9,0,0
19436,2025-09-15 13:28:08,0,7,1,193
39594,2025-09-15 13:32:00,0,11,0,0
4636,2025-09-15 13:33:27,1,6,0,0
97701,2025-09-15 13:33:45,1,8,1,236
13366,2025-09-15 13:36:44,0,4,1,426
59650,2025-09-15 13:39:47,1,7,1,472
72446,2025-09-15 13:40:21,0,7,0,0
87237,2025-09-15 13:40:22,1,4,0,0
940,2025-09-15 13:41:11,0,6,1,312
90532,2025-09-15 13:44:15,0,1,0,0
5566,2025-09-15 13:44:16,0,5,1,326
55215,2025-09-15 13:51:46,0,4,1,356
13897,2025-09-15 14:20:13,0,7,1,396
23162,2025-09-15 14:21:35,1,9,1,576
14452,2025-09-15 14:33:31,0,4,0,0
19305,2025-09-15 14:37:15,0,9,0,0
43311,2025-09-15 15:00:53,0,6,0,0
80420,2025-09-15 15:01:48,0,6,0,0
10651,2025-09-15 15:11:35,0,7,0,0
95515,2025-09-15 15:19:36,0,7,0,0
80589,2025-09-15 15:24:58,0,6,1,445
83320,2025-09-15 15:27:57,1,5,0,0
96259,2025-09-15 15:31:56,0,7,0,0
24083,2025-09-15 15:32:23,0,2,0,0
41859,2025-09-15 15:36:57,0,6,0,0
16667,2025-09-15 15:44:19,0,11,0,0
54167,2025-09-15 15:45:10,0,11,0,0
6106,2025-09-15 15:50:04,0,2,0,0
46967,2025-09-15 15:57:44,0,9,0,0
2812,2025-09-15 16:02:26,0,5,0,0
31441,2025-09-15 16:03:11,0,3,1,415
93159,2025-09-15 16:07:18,1,8,0,0
93586,2025-09-15 16:07:43,0,7,1,845
13366,2025-09-15 16:08:14,0,7,1,488
78635,2025-09-15 16:09:27,0,10,0,0
61396,2025-09-15 16:12:44,1,7,0,0
60852,2025-09-15 16:18:44,0,3,0,0
98871,2025-09-15 16:27:24,0,3,0,0
59796,2025-09-15 16:29:25,0,11,0,0
37125,2025-09-15 16:53:48,1,8,1,461
82669,2025-09-15 17:02:06,0,6,1,427
34157,2025-09-15 17:06:29,1,6,0,0
8155,2025-09-15 17:07:38,1,4,0,0
7936,2025-09-15 17:10:03,1,7,1,284
73479,2025-09-15 17:13:19,1,7,1,296
40460,2025-09-15 17:14:37,0,6,0,0
1379,2025-09-15 17:24:12,0,8,0,0
78591,2025-09-15 17:37:30,1,8,0,0
77532,2025-09-15 17:50:14,0,2,0,0
74602,2025-09-15 17:53:46,1,10,0,0
72504,2025-09-15 17:54:33,0,5,0,0
54168,2025-09-15 18:21:24,1,10,1,451
42887,2025-09-15 18:21:46,0,5,1,202
47009,2025-09-15 18:26:21,0,7,1,184
34087,2025-09-15 18:27:59,1,3,1,461
8117,2025-09-15 18:38:22,0,6,0,0
80896,2025-09-15 18:44:04,1,3,0,0
31193,2025-09-15 18:48:24,0,10,0,0
4991,2025-09-15 18:49:40,0,5,0,0
72883,2025-09-15 18:59:09,0,3,0,0
61932,2025-09-15 19:06:09,1,4,1,239
54602,2025-09-15 19:07:34,0,5,0,0
46070,2025-09-15 19:15:00,0,9,0,0
80289,2025-09-15 19:19:02,0,1,0,0
98350,2025-09-15 19:26:17,0,8,0,0
90850,2025-09-15 19:26:28,0,4,0,0
13953,2025-09-15 19:30:07,0,5,1,392
12595,2025-09-15 19:36:21,0,6,0,0
39207,2025-09-15 19:41:23,0,2,1,230
80185,2025-09-15 19:44:57,1,4,0,0
7822,2025-09-15 19:45:01,0,7,1,401
12780,2025-09-15 19:46:55,0,1,0,0
94898,2025-09-15 19:48:07,1,6,0,0
65726,2025-09-15 19:54:00,0,8,0,0
70947,2025-09-15 20:01:19,1,4,0,0
45098,2025-09-15 20:02:32,0,4,0,0
26533,2025-09-15 20:05:36,1,7,1,202
90915,2025-09-15 20:06:28,0,5,1,192
38640,2025-09-15 20:22:24,0,4,0,0
45515,2025-09-15 20:22:29,0,4,0,0
35286,2025-09-15 20:22:40,1,5,1,420
48529,2025-09-15 20:26:06,1,4,0,0
40460,2025-09-15 20:26:22,1,4,0,0
54835,2025-09-15 20:26:50,0,5,0,0
76469,2025-09-15 20:35:38,1,9,0,0
83024,2025-09-15 20:46:50,0,6,0,0
93402,2025-09-15 20:47:06,0,7,0,0
20248,2025-09-15 20:50:57,0,5,1,627
27892,2025-09-15 20:51:04,0,5,0,0
20032,2025-09-15 20:51:32,0,3,0,0
68110,2025-09-15 20:53:59,0,10,0,0
92998,2025-09-15 20:57:26,0,8,0,0
67945,2025-09-15 20:57:41,1,1,1,209
64495,2025-09-15 21:05:24,0,4,0,0
17870,2025-09-15 21:10:26,0,9,1,479
14734,2025-09-15 21:12:38,0,4,0,0
65474,2025-09-15 21:17:10,0,3,0,0
21365,2025-09-15 21:33:11,0,10,1,211
11631,2025-09-15 21:34:40,0,6,0,0
94556,2025-09-15 21:38:44,0,2,0,0
56795,2025-09-15 21:48:28,0,6,0,0
33736,2025-09-15 21:50:24,0,6,0,0
24425,2025-09-15 21:58:14,1,9,0,0
7221,2025-09-15 21:59:52,0,5,1,249
91255,2025-09-15 22:07:12,0,7,0,0
47980,2025-09-15 22:13:07,1,6,1,404
14333,2025-09-15 22:16:36,1,7,0,0
61294,2025-09-15 22:30:34,0,2,1,268
57145,2025-09-15 22:35:48,0,8,0,0
43995,2025-09-15 22:36:34,1,10,0,0
9968,2025-09-15 22:49:23,0,5,0,0
43710,2025-09-15 22:50:19,0,6,0,0
69948,2025-09-15 22:54:37,0,7,1,313
97418,2025-09-15 22:55:18,0,7,1,241
76414,2025-09-15 22:56:03,1,4,0,0
13363,2025-09-15 22:56:27,0,7,1,387
63376,2025-09-15 23:00:39,1,4,0,0
95415,2025-09-15 23:03:27,0,5,0,0
57497,2025-09-15 23:04:26,0,5,0,0
54644,2025-09-15 23:06:07,0,7,1,218
27140,2025-09-15 23:18:00,0,9,0,0
20030,2025-09-15 23:19:28,1,7,0,0
7672,2025-09-15 23:19:54,0,9,0,0
87558,2025-09-15 23:20:52,0,1,1,145
31007,2025-09-15 23:26:31,0,6,0,0
14624,2025-09-15 23:34:30,0,7,1,336
24083,2025-09-15 23:35:36,0,7,0,0
89195,2025-09-15 23:41:52,0,11,1,297
92936,2025-09-15 23:44:35,0,5,0,0
80185,2025-09-15 23:48:26,1,5,1,661
38701,2025-09-15 23:48:38,0,6,0,0
18034,2025-09-15 23:53:38,0,7,0,0
19183,2025-09-16 00:08:02,0,5,0,0
27892,2025-09-16 00:08:12,1,7,0,0
90350,2025-09-16 00:19:43,0,7,0,0
59746,2025-09-16 00:29:09,1,5,0,0
39207,2025-09-16 00:34:40,0,5,0,0
4991,2025-09-16 00:38:24,0,8,1,326
80637,2025-09-16 01:06:29,0,5,1,458
34009,2025-09-16 01:21:05,0,4,0,0
6967,2025-09-16 01:27:14,1,9,0,0
84604,2025-09-16 01:32:06,1,8,0,0
99938,2025-09-16 01:33:04,0,8,1,318
40564,2025-09-16 01:36:46,0,12,0,0
11812,2025-09-16 01:38:14,1,5,0,0
54261,2025-09-16 02:16:45,0,5,1,259
23971,2025-09-16 02:21:53,1,12,1,417
76030,2025-09-16 02:34:11,1,6,0,0
89871,2025-09-16 03:08:39,1,3,1,327
77414,2025-09-16 03:36:05,0,7,0,0
83264,2025-09-16 03:52:14,0,6,0,0
16922,2025-09-16 04:26:29,0,4,1,275
96867,2025-09-16 04:37:54,0,6,0,0
90532,2025-09-16 04:54:22,1,4,0,0
93928,2025-09-16 05:06:05,1,6,0,0
74963,2025-09-16 05:23:50,0,2,0,0
95584,2025-09-16 05:26:12,0,7,0,0
56839,2025-09-16 05:40:56,0,3,0,0
48881,2025-09-16 05:44:29,1,12,0,0
74645,2025-09-16 05:52:45,0,8,0,0
10651,2025-09-16 06:14:43,0,4,0,0
193,2025-09-16 06:19:10,0,1,0,0
78801,2025-09-16 06:28:16,1,7,1,358
59954,2025-09-16 06:56:02,0,4,1,386
84851,2025-09-16 06:59:51,1,7,0,0
17089,2025-09-16 07:10:05,1,7,1,446
96091,2025-09-16 07:24:26,1,4,0,0
75102,2025-09-16 07:39:05,0,2,0,0
39874,2025-09-16 07:47:36,0,4,1,418
34063,2025-09-16 07:55:58,0,11,0,0
79977,2025-09-16 07:58:42,0,3,1,317
31288,2025-09-16 08:03:54,0,9,1,306
99078,2025-09-16 08:11:26,0,12,1,387
5566,2025-09-16 08:15:45,0,5,1,224
36719,2025-09-16 08:18:28,0,3,0,0
83997,2025-09-16 08:35:52,0,3,1,399
6106,2025-09-16 08:47:11,0,7,0,0
31505,2025-09-16 08:50:45,0,6,0,0
97916,2025-09-16 08:54:00,1,1,0,0
75791,2025-09-16 08:56:09,0,6,0,0
86198,2025-09-16 08:56:25,0,5,0,0
24498,2025-09-16 08:57:15,0,5,1,446
23373,2025-09-16 09:15:37,1,4,0,0
28261,2025-09-16 09:33:52,1,8,0,0
45524,2025-09-16 09:38:16,0,6,1,267
15053,2025-09-16 09:43:00,0,3,0,0
12210,2025-09-16 09:46:00,0,5,1,328
23971,2025-09-16 09:46:37,0,4,1,304
76633,2025-09-16 09:58:10,0,8,1,280
71025,2025-09-16 10:00:00,0,5,0,0
72853,2025-09-16 10:05:35,1,4,1,268
89061,2025-09-16 10:08:12,1,5,0,0
436,2025-09-16 10:11:12,0,6,0,0
5473,2025-09-16 10:15:27,1,5,0,0
22169,2025-09-16 10:16:20,0,6,0,0
19100,2025-09-16 10:23:52,0,4,1,409
96867,2025-09-16 10:27:53,0,6,0,0
12519,2025-09-16 10:29:59,1,7,1,457
96867,2025-09-16 10:34:30,1,10,1,430
11880,2025-09-16 10:34:42,1,10,0,0
24949,2025-09-16 10:40:04,0,5,0,0
86882,2025-09-16 10:40:52,1,6,0,0
25777,2025-09-16 10:47:49,0,3,0,0
97871,2025-09-16 10:54:37,0,1,0,0
9286,2025-09-16 11:06:24,0,8,1,331
88763,2025-09-16 11:10:09,0,6,0,0
84188,2025-09-16 11:10:14,0,9,0,0
40052,2025-09-16 11:25:13,0,4,0,0
93962,2025-09-16 11:27:07,1,7,0,0
74285,2025-09-16 11:31:02,1,7,0,0
75620,2025-09-16 11:33:17,0,4,0,0
3291,2025-09-16 11:46:24,0,5,1,191
48144,2025-09-16 11:50:56,0,4,0,0
36451,2025-09-16 11:54:15,0,8,0,0
11812,2025-09-16 11:54:58,0,4,0,0
54759,2025-09-16 11:59:35,0,10,0,0
13464,2025-09-16 12:01:15,0,8,0,0
20284,2025-09-16 12:11:41,0,8,0,0
95515,2025-09-16 12:17:20,0,5,1,336
45361,2025-09-16 12:22:29,1,8,1,327
78938,2025-09-16 12:26:15,0,11,0,0
83264,2025-09-16 12:26:16,0,7,0,0
90532,2025-09-16 12:39:57,1,5,0,0
74034,2025-09-16 12:57:40,0,10,0,0
19792,2025-09-16 13:11:16,1,4,0,0
89704,2025-09-16 13:19:15,0,8,0,0
6274,2025-09-16 13:26:10,0,8,0,0
11331,2025-09-16 13:27:42,1,5,0,0
77000,2025-09-16 13:28:27,0,4,0,0
11853,2025-09-16 13:29:13,0,5,0,0
4352,2025-09-16 13:37:37,0,8,1,250
39576,2025-09-16 13:38:53,0,6,0,0
33217,2025-09-16 13:51:12,0,3,1,346
79753,2025-09-16 13:52:27,1,6,0,0
94074,2025-09-16 14:01:39,1,7,1,198
54602,2025-09-16 14:05:27,0,6,0,0
49033,2025-09-16 14:06:19,0,3,0,0
65241,2025-09-16 14:17:04,0,7,0,0
77080,2025-09-16 14:17:43,0,6,1,541
19559,2025-09-16 14:19:40,0,10,0,0
29081,2025-09-16 14:22:26,1,2,0,0
52553,2025-09-16 14:26:05,0,8,1,147
99979,2025-09-16 14:26:46,0,3,0,0
82253,2025-09-16 14:27:27,0,3,0,0
83997,2025-09-16 14:35:34,0,6,1,244
20357,2025-09-16 14:44:49,1,9,0,0
79831,2025-09-16 14:46:59,0,6,1,224
11250,2025-09-16 14:58:23,1,8,0,0
18197,2025-09-16 15:02:56,0,4,1,624
50331,2025-09-16 15:12:07,0,5,1,318
67720,2025-09-16 15:12:44,0,9,0,0
6967,2025-09-16 15:18:04,0,4,1,246
11609,2025-09-16 15:23:07,1,0,1,295
66063,2025-09-16 15:25:49,0,3,0,0
88488,2025-09-16 15:26:02,0,3,0,0
43099,2025-09-16 15:33:46,0,11,1,634
88938,2025-09-16 15:38:17,0,5,1,308
501,2025-09-16 15:43:24,1,12,0,0
77848,2025-09-16 16:03:13,0,3,1,226
59796,2025-09-16 16:04:28,0,3,1,238
940,2025-09-16 16:15:20,0,6,0,0
1006,2025-09-16 16:17:42,0,0,1,349
92491,2025-09-16 16:25:00,0,6,0,0
13464,2025-09-16 16:26:22,0,6,1,296
94926,2025-09-16 16:29:42,0,8,0,0
65998,2025-09-16 16:31:03,0,5,0,0
55663,2025-09-16 16:36:50,0,6,1,315
5643,2025-09-16 16:41:15,1,4,0,0
97255,2025-09-16 16:42:26,1,2,0,0
63211,2025-09-16 16:43:30,0,10,1,302
8155,2025-09-16 16:48:25,0,3,0,0
88763,2025-09-16 16:48:32,1,3,1,415
52070,2025-09-16 17:00:17,0,4,1,391
31881,2025-09-16 17:04:00,1,7,0,0
72589,2025-09-16 17:04:20,0,9,0,0
46802,2025-09-16 17:15:07,1,10,0,0
45524,2025-09-16 17:18:04,0,6,0,0
19436,2025-09-16 17:20:08,0,7,0,0
90446,2025-09-16 17:29:06,0,7,0,0
71826,2025-09-16 17:30:07,0,6,0,0
69448,2025-09-16 17:33:21,0,8,0,0
92867,2025-09-16 17:34:35,0,5,0,0
10007,2025-09-16 17:36:22,0,3,0,0
55215,2025-09-16 17:38:53,0,6,0,0
74714,2025-09-16 17:57:45,0,6,1,412
63422,2025-09-16 18:00:15,0,2,0,0
61393,2025-09-16 18:07:02,0,7,1,336
30746,2025-09-16 18:11:05,1,6,0,0
62893,2025-09-16 18:12:54,1,3,0,0
54993,2025-09-16 18:16:21,0,7,0,0
9146,2025-09-16 18:20:37,0,3,1,177
91601,2025-09-16 18:26:56,0,9,1,360
52231,2025-09-16 18:34:39,1,2,0,0
64087,2025-09-16 18:35:11,1,4,1,294
71039,2025-09-16 18:37:18,1,2,1,186
78033,2025-09-16 18:38:07,0,5,0,0
26966,2025-09-16 18:40:26,1,2,1,354
80727,2025-09-16 18:46:18,1,3,1,281
57473,2025-09-16 18:59:49,1,4,0,0
46070,2025-09-16 19:05:01,0,12,1,447
45524,2025-09-16 19:07:06,1,5,1,626
60569,2025-09-16 19:08:30,0,9,1,237
13478,2025-09-16 19:12:30,0,2,0,0
80182,2025-09-16 19:19:37,1,4,1,605
92075,2025-09-16 19:22:07,0,12,0,0
41702,2025-09-16 19:22:49,0,4,0,0
18034,2025-09-16 19:25:25,0,5,0,0
85627,2025-09-16 19:39:23,1,4,1,263
15300,2025-09-16 19:50:05,1,6,1,376
56463,2025-09-16 19:57:17,0,7,1,638
54602,2025-09-16 20:01:42,0,6,0,0
63282,2025-09-16 20:07:34,0,8,0,0
53907,2025-09-16 20:08:15,0,6,0,0
53616,2025-09-16 20:08:32,0,6,0,0
47953,2025-09-16 20:08:44,0,10,0,0
46958,2025-09-16 20:19:08,1,6,0,0
36082,2025-09-16 20:21:46,0,9,0,0
54552,2025-09-16 20:30:44,0,9,0,0
44987,2025-09-16 20:35:23,0,7,1,268
41859,2025-09-16 20:36:47,0,3,0,0
33457,2025-09-16 20:37:35,1,5,0,0
89445,2025-09-16 20:44:34,1,5,0,0
14635,2025-09-16 20:44:43,1,7,0,0
18283,2025-09-16 20:47:29,0,5,0,0
13366,2025-09-16 20:48:16,0,5,0,0
86354,2025-09-16 20:49:33,1,3,0,0
8155,2025-09-16 20:52:08,1,5,0,0
75384,2025-09-16 21:00:07,1,9,1,320
99262,2025-09-16 21:06:08,0,8,0,0
74620,2025-09-16 21:31:45,0,4,1,227
11053,2025-09-16 21:35:36,1,6,0,0
79530,2025-09-16 21:39:53,0,3,0,0
15300,2025-09-16 21:42:08,1,8,1,364
61835,2025-09-16 22:02:16,0,3,1,296
3030,2025-09-16 22:20:22,0,8,0,0
27307,2025-09-16 22:22:20,0,4,0,0
74940,2025-09-16 22:24:06,1,6,0,0
43773,2025-09-16 22:25:15,0,5,0,0
13533,2025-09-16 22:25:39,1,4,1,313
57964,2025-09-16 22:30:31,0,7,0,0
14782,2025-09-16 22:40:41,0,6,1,321
50309,2025-09-16 22:42:08,0,5,0,0
62646,2025-09-16 22:52:10,1,5,0,0
94097,2025-09-16 22:53:57,0,5,0,0
11053,2025-09-16 22:57:17,0,4,0,0
67248,2025-09-16 23:02:35,0,4,0,0
70457,2025-09-16 23:03:35,0,3,1,311
35079,2025-09-16 23:08:00,0,9,1,247
84188,2025-09-16 23:18:04,0,4,0,0
77233,2025-09-16 23:18:58,1,5,0,0
12454,2025-09-16 23:28:48,0,9,0,0
525,2025-09-16 23:33:50,1,6,0,0
28031,2025-09-16 23:34:57,0,4,0,0
45893,2025-09-16 23:42:25,0,6,1,368
44577,2025-09-16 23:50:01,0,7,0,0
70415,2025-09-16 23:55:09,0,2,1,447
42887,2025-09-17 00:06:32,0,3,0,0
55041,2025-09-17 00:06:38,1,8,1,230
89649,2025-09-17 00:06:44,1,4,0,0
16922,2025-09-17 00:15:52,1,8,1,247
53300,2025-09-17 00:37:09,1,4,0,0
88466,2025-09-17 00:51:54,0,7,0,0
14403,2025-09-17 01:01:44,0,10,0,0
31408,2025-09-17 01:43:23,0,4,1,245
36394,2025-09-17 01:57:24,1,8,0,0
55812,2025-09-17 02:04:15,0,4,1,299
14675,2025-09-17 02:04:52,0,5,0,0
90658,2025-09-17 02:08:02,0,4,0,0
29437,2025-09-17 02:13:32,0,10,0,0
58083,2025-09-17 02:26:24,1,4,0,0
71576,2025-09-17 02:39:39,0,7,0,0
26501,2025-09-17 02:50:14,1,4,0,0
25580,2025-09-17 03:05:12,0,5,1,306
33415,2025-09-17 03:10:11,0,11,0,0
65754,2025-09-17 03:12:57,0,4,0,0
94097,2025-09-17 03:20:04,1,8,1,314
5581,2025-09-17 03:44:25,0,9,0,0
14740,2025-09-17 04:01:33,0,4,0,0
4179,2025-09-17 04:04:58,0,7,0,0
90423,2025-09-17 04:22:34,1,3,0,0
67945,2025-09-17 04:38:20,0,5,0,0
93159,2025-09-17 04:58:58,0,8,0,0
13712,2025-09-17 05:21:36,1,5,1,323
14959,2025-09-17 05:34:57,0,5,0,0
86882,2025-09-17 05:45:11,0,6,0,0
67627,2025-09-17 06:15:30,0,6,0,0
40937,2025-09-17 06:20:14,0,11,1,348
77347,2025-09-17 06:23:20,0,6,1,341
93693,2025-09-17 06:32:10,0,7,1,236
58223,2025-09-17 06:57:28,0,6,0,0
39882,2025-09-17 07:02:54,0,5,0,0
27836,2025-09-17 07:11:29,0,9,0,0
28938,2025-09-17 07:18:00,0,13,0,0
85703,2025-09-17 07:57:58,0,4,0,0
93402,2025-09-17 08:00:14,0,3,0,0
13085,2025-09-17 08:04:42,0,3,1,421
4484,2025-09-17 08:05:29,0,5,0,0
29437,2025-09-17 08:08:05,0,5,0,0
85631,2025-09-17 08:12:04,0,4,1,311
71357,2025-09-17 08:22:07,1,3,1,412
82378,2025-09-17 08:38:39,0,5,0,0
92458,2025-09-17 08:55:17,0,3,0,0
56004,2025-09-17 08:56:12,1,5,0,0
48604,2025-09-17 08:56:25,1,6,0,0
44272,2025-09-17 08:59:53,1,4,0,0
96259,2025-09-17 09:00:53,1,9,0,0
2883,2025-09-17 09:05:39,1,9,0,0
79971,2025-09-17 09:07:35,1,7,0,0
23225,2025-09-17 09:29:35,0,5,0,0
99993,2025-09-17 09:36:48,0,8,1,231
28903,2025-09-17 09:37:58,0,5,0,0
62786,2025-09-17 09:43:46,0,14,0,0
17723,2025-09-17 09:51:19,1,5,0,0
18105,2025-09-17 09:55:01,1,4,0,0
72134,2025-09-17 09:55:57,0,4,0,0
99987,2025-09-17 10:01:34,0,6,0,0
942,2025-09-17 10:03:21,0,5,1,445
49769,2025-09-17 10:12:35,1,4,0,0
16392,2025-09-17 10:16:58,0,3,0,0
68222,2025-09-17 10:19:05,1,12,1,395
88648,2025-09-17 10:31:28,1,9,0,0
43995,2025-09-17 10:32:21,0,8,1,244
10905,2025-09-17 10:38:25,1,8,0,0
49806,2025-09-17 10:47:00,0,8,0,0
35960,2025-09-17 10:50:06,1,6,1,424
76030,2025-09-17 10:51:48,0,5,0,0
34384,2025-09-17 10:58:01,0,4,0,0
72853,2025-09-17 11:14:47,1,5,1,476
76354,2025-09-17 11:18:59,0,7,0,0
22169,2025-09-17 11:29:20,0,10,0,0
74870,2025-09-17 11:32:48,1,7,1,203
93402,2025-09-17 11:35:47,1,6,0,0
34701,2025-09-17 11:43:09,1,5,1,239
81469,2025-09-17 11:49:30,0,4,0,0
23630,2025-09-17 11:49:59,0,7,0,0
45224,2025-09-17 11:50:13,0,6,0,0
7045,2025-09-17 11:53:57,0,7,0,0
33063,2025-09-17 11:56:55,0,6,0,0
66326,2025-09-17 11:57:45,0,8,1,319
54644,2025-09-17 12:03:19,0,7,0,0
67761,2025-09-17 12:07:46,0,2,0,0
86585,2025-09-17 12:15:22,1,5,0,0
36877,2025-09-17 12:15:58,0,1,1,227
87981,2025-09-17 12:26:23,1,7,1,367
69966,2025-09-17 12:34:56,0,4,0,0
66265,2025-09-17 12:43:13,0,7,0,0
13085,2025-09-17 12:47:27,0,5,0,0
43299,2025-09-17 12:51:08,1,8,0,0
35286,2025-09-17 12:59:58,0,8,1,324
75718,2025-09-17 13:33:52,0,7,0,0
54019,2025-09-17 13:39:18,0,5,0,0
41942,2025-09-17 13:40:11,0,7,0,0
96149,2025-09-17 13:40:14,0,7,0,0
88849,2025-09-17 13:45:11,0,3,1,373
76213,2025-09-17 13:46:36,1,5,0,0
7491,2025-09-17 14:07:16,1,7,1,315
76114,2025-09-17 14:10:20,0,7,0,0
65499,2025-09-17 14:10:45,1,7,0,0
24678,2025-09-17 14:13:19,1,3,0,0
8378,2025-09-17 14:19:49,1,8,0,0
13206,2025-09-17 14:20:28,0,8,0,0
11914,2025-09-17 14:24:26,1,8,1,514
46071,2025-09-17 14:26:55,1,12,0,0
97592,2025-09-17 14:27:38,0,11,0,0
8044,2025-09-17 14:32:52,0,2,0,0
86225,2025-09-17 14:35:07,0,4,0,0
78431,2025-09-17 14:46:37,0,5,0,0
38556,2025-09-17 14:47:43,0,5,0,0
33751,2025-09-17 14:48:52,0,7,0,0
75322,2025-09-17 14:57:42,0,7,0,0
95616,2025-09-17 15:03:57,1,7,0,0
4352,2025-09-17 15:04:28,0,4,0,0
5734,2025-09-17 15:05:04,0,8,0,0
92717,2025-09-17 15:06:59,0,5,1,394
5473,2025-09-17 15:07:03,1,3,0,0
77113,2025-09-17 15:09:34,0,4,0,0
58810,2025-09-17 15:10:09,0,6,0,0
42887,2025-09-17 15:24:18,0,7,1,193
76075,2025-09-17 15:37:08,0,8,0,0
26966,2025-09-17 15:39:04,0,7,0,0
51885,2025-09-17 15:40:58,1,6,0,0
31182,2025-09-17 15:46:36,0,2,1,539
69521,2025-09-17 15:52:23,0,9,1,336
74156,2025-09-17 15:59:14,0,10,1,461
75829,2025-09-17 15:59:39,0,8,0,0
4744,2025-09-17 16:25:05,1,6,1,432
58623,2025-09-17 16:26:20,1,4,1,273
44891,2025-09-17 16:31:40,0,6,0,0
70457,2025-09-17 16:36:00,0,5,0,0
12977,2025-09-17 16:36:24,0,5,0,0
42650,2025-09-17 16:36:24,0,3,0,0
67252,2025-09-17 16:39:21,1,3,1,457
71664,2025-09-17 16:55:26,0,6,0,0
38133,2025-09-17 16:56:07,1,7,0,0
98736,2025-09-17 17:17:56,1,7,0,0
56392,2025-09-17 17:21:36,0,5,0,0
69521,2025-09-17 17:32:17,0,4,1,414
28447,2025-09-17 17:41:46,0,3,0,0
95515,2025-09-17 17:58:30,0,9,0,0
6758,2025-09-17 18:03:18,1,5,1,166
11146,2025-09-17 18:09:30,0,7,0,0
28938,2025-09-17 18:10:58,1,3,0,0
