user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
1313,2024-09-16 03:51:21,0,1,0,0
74707,2024-09-16 04:01:00,0,3,1,148
5209,2024-09-16 04:11:56,1,9,0,0
85305,2024-09-16 04:36:19,1,7,0,0
97042,2024-09-16 04:36:47,0,5,1,196
1010,2024-09-16 04:36:57,0,7,1,557
6185,2024-09-16 05:15:24,0,5,1,337
96108,2024-09-16 05:23:04,0,5,1,504
77095,2024-09-16 05:29:24,1,3,0,0
66691,2024-09-16 05:42:35,0,6,1,252
48604,2024-09-16 05:52:21,0,5,0,0
71120,2024-09-16 06:10:40,0,5,0,0
47433,2024-09-16 06:15:56,1,5,0,0
24422,2024-09-16 06:32:54,0,8,0,0
51389,2024-09-16 06:33:59,0,8,0,0
74963,2024-09-16 07:12:22,1,9,0,0
5,2024-09-16 07:27:06,0,2,0,0
93906,2024-09-16 07:30:07,0,10,0,0
84565,2024-09-16 07:53:40,1,13,0,0
20328,2024-09-16 08:13:40,1,7,0,0
64993,2024-09-16 08:14:44,0,7,1,401
199,2024-09-16 08:41:14,0,2,0,0
8728,2024-09-16 08:48:39,1,8,1,400
3192,2024-09-16 08:50:07,1,6,1,445
38241,2024-09-16 08:52:28,0,8,1,376
4729,2024-09-16 08:56:13,0,3,0,0
60671,2024-09-16 09:11:45,1,6,0,0
76401,2024-09-16 09:21:44,1,8,0,0
60122,2024-09-16 09:21:45,0,6,1,327
23059,2024-09-16 09:42:19,0,7,1,417
25232,2024-09-16 09:43:10,0,7,0,0
33548,2024-09-16 09:46:35,1,3,1,167
35543,2024-09-16 10:05:08,1,6,0,0
52763,2024-09-16 10:21:11,1,8,0,0
4347,2024-09-16 10:34:19,1,7,0,0
13709,2024-09-16 11:05:19,0,4,0,0
39012,2024-09-16 11:11:30,1,6,0,0
80091,2024-09-16 11:12:48,0,5,1,384
21365,2024-09-16 11:22:58,0,6,0,0
62699,2024-09-16 11:26:06,0,3,0,0
94738,2024-09-16 11:50:36,0,5,1,268
51262,2024-09-16 11:53:21,1,3,0,0
96950,2024-09-16 11:54:41,1,3,1,411
5144,2024-09-16 11:56:34,0,5,0,0
79986,2024-09-16 12:04:17,1,9,0,0
79503,2024-09-16 12:07:36,1,4,0,0
3712,2024-09-16 12:08:17,0,4,0,0
99638,2024-09-16 12:19:15,0,10,0,0
95707,2024-09-16 12:19:44,0,3,0,0
3192,2024-09-16 12:22:17,0,6,0,0
7386,2024-09-16 12:30:17,1,2,0,0
65993,2024-09-16 12:30:54,1,5,1,390
71554,2024-09-16 12:32:36,1,6,1,461
4173,2024-09-16 12:38:46,1,5,0,0
13849,2024-09-16 12:42:02,0,3,0,0
70947,2024-09-16 12:42:38,0,7,1,284
21933,2024-09-16 12:51:27,0,3,1,204
89572,2024-09-16 12:55:12,1,7,0,0
91948,2024-09-16 12:56:19,0,2,0,0
38573,2024-09-16 12:57:44,0,9,0,0
97879,2024-09-16 13:09:51,0,2,0,0
1010,2024-09-16 13:21:59,0,8,0,0
75325,2024-09-16 14:14:13,0,5,0,0
21830,2024-09-16 14:15:43,0,6,0,0
59934,2024-09-16 14:16:29,0,8,0,0
67720,2024-09-16 14:23:42,0,10,0,0
89437,2024-09-16 14:38:50,0,6,0,0
40608,2024-09-16 14:41:13,0,5,0,0
33835,2024-09-16 15:05:36,0,7,0,0
37015,2024-09-16 15:09:40,0,10,0,0
11235,2024-09-16 15:16:24,0,7,0,0
89358,2024-09-16 15:21:16,1,6,0,0
60122,2024-09-16 15:22:16,0,10,0,0
55104,2024-09-16 15:32:32,0,8,0,0
78670,2024-09-16 15:34:24,1,6,1,233
46628,2024-09-16 15:35:07,0,7,0,0
27400,2024-09-16 15:51:08,0,10,0,0
51901,2024-09-16 16:08:19,0,6,0,0
9110,2024-09-16 16:28:53,0,5,0,0
22821,2024-09-16 16:33:10,0,5,0,0
25537,2024-09-16 16:35:21,0,8,0,0
90813,2024-09-16 16:41:36,0,9,0,0
3341,2024-09-16 16:47:34,1,6,0,0
9235,2024-09-16 16:48:26,0,3,0,0
93664,2024-09-16 16:58:20,0,6,1,442
10271,2024-09-16 17:10:20,0,11,1,349
78635,2024-09-16 17:21:43,0,5,1,237
80403,2024-09-16 17:22:10,0,7,0,0
69216,2024-09-16 17:26:44,0,3,0,0
73239,2024-09-16 17:33:29,1,9,1,563
7528,2024-09-16 17:36:48,0,6,1,174
32924,2024-09-16 17:44:24,0,7,0,0
82364,2024-09-16 17:51:49,0,7,1,241
59997,2024-09-16 17:59:21,1,5,0,0
68698,2024-09-16 18:01:35,1,7,0,0
87458,2024-09-16 18:01:42,0,8,1,327
96009,2024-09-16 18:11:53,0,8,1,362
88066,2024-09-16 18:30:26,0,2,0,0
10395,2024-09-16 18:32:26,0,10,1,200
35543,2024-09-16 18:46:08,0,5,1,302
45618,2024-09-16 18:47:44,0,2,0,0
21285,2024-09-16 18:52:40,1,5,0,0
5281,2024-09-16 18:55:59,0,5,1,361
18744,2024-09-16 18:56:30,0,3,0,0
20190,2024-09-16 19:01:54,0,7,0,0
43568,2024-09-16 19:05:38,0,6,0,0
46769,2024-09-16 19:07:50,0,4,0,0
80632,2024-09-16 19:12:45,0,3,0,0
46074,2024-09-16 19:15:18,1,6,0,0
15530,2024-09-16 19:20:59,0,7,1,331
17015,2024-09-16 19:22:52,0,8,0,0
12149,2024-09-16 19:25:39,0,9,1,246
26623,2024-09-16 19:31:39,0,7,0,0
63344,2024-09-16 19:33:10,1,17,0,0
85500,2024-09-16 19:37:55,0,3,0,0
25537,2024-09-16 20:01:28,1,7,1,300
23351,2024-09-16 20:07:14,1,4,1,268
68492,2024-09-16 20:16:24,0,1,1,215
82337,2024-09-16 20:18:53,1,3,1,347
23351,2024-09-16 20:30:49,0,6,0,0
67777,2024-09-16 20:33:38,0,3,0,0
36430,2024-09-16 20:41:11,0,5,0,0
70102,2024-09-16 20:45:06,0,3,0,0
9040,2024-09-16 20:52:58,0,9,0,0
64054,2024-09-16 21:05:15,0,10,1,444
42402,2024-09-16 21:05:25,1,3,0,0
54197,2024-09-16 21:06:30,1,3,1,158
70804,2024-09-16 21:10:43,0,3,1,502
20422,2024-09-16 21:13:35,0,3,0,0
45426,2024-09-16 21:17:45,1,10,0,0
67951,2024-09-16 21:17:59,1,4,0,0
85236,2024-09-16 21:20:25,0,9,0,0
66830,2024-09-16 21:40:55,0,5,1,202
51321,2024-09-16 21:41:54,1,5,0,0
52407,2024-09-16 21:43:27,0,3,0,0
20832,2024-09-16 21:49:55,0,8,0,0
42886,2024-09-16 21:49:56,1,5,0,0
49341,2024-09-16 22:07:02,1,6,0,0
46401,2024-09-16 22:13:36,0,8,0,0
81866,2024-09-16 22:14:00,0,6,1,172
19559,2024-09-16 22:15:08,0,7,1,171
84807,2024-09-16 22:16:42,0,9,0,0
35891,2024-09-16 22:19:47,0,4,0,0
13187,2024-09-16 22:22:56,0,7,0,0
63070,2024-09-16 22:24:31,0,5,0,0
77722,2024-09-16 22:27:29,0,4,0,0
84575,2024-09-16 22:28:47,0,6,0,0
91034,2024-09-16 22:29:10,1,9,0,0
62656,2024-09-16 22:36:55,0,4,0,0
78472,2024-09-16 22:54:31,0,11,0,0
45238,2024-09-16 22:56:59,0,1,0,0
47365,2024-09-16 23:18:40,0,5,0,0
39588,2024-09-16 23:20:01,0,3,0,0
94738,2024-09-16 23:21:07,0,6,1,338
51982,2024-09-16 23:21:23,0,6,0,0
35134,2024-09-16 23:23:37,1,7,1,240
64796,2024-09-16 23:30:03,1,12,1,237
11301,2024-09-16 23:34:44,0,8,0,0
14734,2024-09-16 23:40:42,0,6,0,0
97418,2024-09-16 23:42:29,0,8,0,0
3192,2024-09-16 23:47:09,1,7,1,326
37626,2024-09-16 23:50:39,0,5,0,0
96273,2024-09-17 00:09:30,1,5,0,0
85460,2024-09-17 00:20:05,0,4,1,269
34658,2024-09-17 00:23:37,1,8,1,511
17015,2024-09-17 00:29:17,0,4,0,0
31382,2024-09-17 01:07:30,0,3,1,468
51855,2024-09-17 01:16:48,0,7,1,494
61752,2024-09-17 01:26:23,0,7,0,0
59844,2024-09-17 01:43:41,0,9,0,0
2705,2024-09-17 02:19:07,0,9,0,0
18744,2024-09-17 02:28:14,0,4,0,0
56647,2024-09-17 02:34:56,0,9,1,344
38701,2024-09-17 02:50:32,1,3,1,162
72393,2024-09-17 03:13:28,0,6,0,0
68698,2024-09-17 03:14:57,1,7,0,0
95599,2024-09-17 03:17:39,0,4,0,0
39943,2024-09-17 04:21:02,0,4,0,0
9793,2024-09-17 04:27:48,0,6,1,172
66415,2024-09-17 04:30:55,1,9,0,0
67253,2024-09-17 04:35:06,0,4,0,0
92998,2024-09-17 04:49:58,1,3,0,0
46769,2024-09-17 05:03:40,0,6,0,0
44997,2024-09-17 05:31:57,1,8,0,0
92586,2024-09-17 05:33:42,0,4,0,0
47959,2024-09-17 05:36:04,1,7,0,0
56498,2024-09-17 05:36:07,0,5,1,496
66415,2024-09-17 06:09:08,0,3,0,0
53405,2024-09-17 06:42:52,0,5,1,347
87066,2024-09-17 06:42:57,0,8,0,0
44751,2024-09-17 06:46:08,0,10,0,0
20395,2024-09-17 06:47:54,0,4,0,0
10070,2024-09-17 06:49:27,0,5,1,396
37445,2024-09-17 07:02:21,1,7,0,0
31513,2024-09-17 07:02:41,1,7,0,0
37793,2024-09-17 07:05:16,0,8,0,0
48633,2024-09-17 07:11:06,0,2,0,0
53073,2024-09-17 07:44:54,0,7,0,0
91167,2024-09-17 08:10:43,1,1,0,0
20329,2024-09-17 08:17:58,0,6,1,428
84565,2024-09-17 08:19:24,1,8,0,0
16602,2024-09-17 08:32:30,0,1,0,0
80869,2024-09-17 08:34:59,0,6,1,401
35134,2024-09-17 08:54:49,0,5,0,0
58623,2024-09-17 09:02:00,1,6,0,0
35308,2024-09-17 09:06:51,1,11,0,0
68197,2024-09-17 09:10:43,0,2,0,0
61752,2024-09-17 09:19:57,0,3,1,368
64669,2024-09-17 09:33:22,1,6,1,429
69216,2024-09-17 09:33:25,1,4,0,0
60242,2024-09-17 09:37:38,1,6,1,260
85730,2024-09-17 09:38:08,0,5,0,0
38246,2024-09-17 09:43:24,0,4,0,0
24806,2024-09-17 09:47:15,0,6,0,0
62743,2024-09-17 09:50:44,0,4,0,0
49084,2024-09-17 09:52:02,0,8,1,234
22423,2024-09-17 09:52:51,1,6,0,0
20030,2024-09-17 09:55:11,0,6,0,0
81225,2024-09-17 09:55:11,0,6,1,325
87032,2024-09-17 10:00:12,1,8,0,0
40178,2024-09-17 10:00:48,0,9,1,263
90910,2024-09-17 10:05:56,0,4,1,290
82825,2024-09-17 10:07:09,0,6,0,0
61167,2024-09-17 10:07:22,0,3,0,0
79797,2024-09-17 10:19:25,1,9,0,0
33213,2024-09-17 10:23:53,0,8,1,415
73239,2024-09-17 10:26:43,0,7,0,0
91559,2024-09-17 10:26:49,0,7,0,0
25852,2024-09-17 10:30:16,0,5,1,336
57189,2024-09-17 10:38:35,0,7,1,238
64289,2024-09-17 10:58:24,0,15,1,247
27503,2024-09-17 10:59:16,0,5,1,405
67403,2024-09-17 11:10:06,0,5,1,264
5339,2024-09-17 11:11:15,0,3,0,0
86585,2024-09-17 11:14:28,1,5,0,0
6011,2024-09-17 11:32:37,1,6,1,206
31445,2024-09-17 11:39:56,0,10,0,0
6758,2024-09-17 11:48:30,0,4,1,316
34431,2024-09-17 12:20:21,1,5,1,495
44453,2024-09-17 12:25:36,0,3,1,334
75665,2024-09-17 12:31:21,0,5,0,0
41909,2024-09-17 12:32:22,0,13,1,449
32884,2024-09-17 12:41:09,1,2,1,434
36191,2024-09-17 12:48:43,0,5,0,0
64054,2024-09-17 12:58:14,0,8,1,312
16458,2024-09-17 13:00:23,0,4,1,405
33063,2024-09-17 13:04:42,0,10,0,0
84575,2024-09-17 13:05:20,1,4,1,236
96009,2024-09-17 13:06:22,1,2,0,0
95125,2024-09-17 13:08:27,0,2,1,286
36891,2024-09-17 13:09:00,0,6,1,253
26073,2024-09-17 13:14:13,0,3,0,0
53687,2024-09-17 13:22:03,1,5,0,0
65726,2024-09-17 13:22:36,1,3,0,0
83294,2024-09-17 13:33:51,1,5,1,188
89871,2024-09-17 13:35:25,1,8,0,0
4173,2024-09-17 13:40:22,0,3,0,0
74707,2024-09-17 13:44:06,0,5,1,361
39195,2024-09-17 13:50:06,0,3,0,0
11880,2024-09-17 14:37:21,0,3,0,0
492,2024-09-17 14:44:54,0,8,0,0
51389,2024-09-17 14:47:04,0,5,1,244
5949,2024-09-17 14:48:05,0,3,0,0
31250,2024-09-17 14:50:57,0,4,0,0
55973,2024-09-17 15:09:11,0,6,1,256
85193,2024-09-17 15:25:14,0,3,1,451
11398,2024-09-17 15:48:23,0,4,0,0
5020,2024-09-17 16:40:20,0,8,1,299
83530,2024-09-17 16:41:33,0,3,0,0
64171,2024-09-17 16:42:43,0,2,0,0
34431,2024-09-17 16:47:51,0,8,0,0
12914,2024-09-17 17:02:32,0,10,0,0
86322,2024-09-17 17:12:09,0,3,0,0
24425,2024-09-17 17:12:51,0,4,0,0
79469,2024-09-17 17:38:06,1,0,1,291
11316,2024-09-17 17:41:06,0,10,0,0
91465,2024-09-17 17:45:02,1,5,0,0
66160,2024-09-17 17:46:54,1,5,0,0
15757,2024-09-17 17:47:57,0,9,0,0
94379,2024-09-17 17:59:22,0,4,0,0
50009,2024-09-17 18:09:48,1,2,0,0
66262,2024-09-17 18:27:43,0,2,1,638
58329,2024-09-17 18:29:40,1,6,0,0
25696,2024-09-17 18:32:11,0,9,0,0
26754,2024-09-17 18:59:35,0,9,0,0
89938,2024-09-17 19:00:29,0,4,1,414
9110,2024-09-17 19:21:07,0,5,1,410
21365,2024-09-17 19:21:54,0,3,0,0
29552,2024-09-17 19:24:04,0,2,0,0
11840,2024-09-17 19:24:24,0,2,1,443
85305,2024-09-17 19:30:42,0,6,0,0
95125,2024-09-17 19:37:54,1,6,1,194
23351,2024-09-17 19:37:58,0,8,0,0
52705,2024-09-17 19:43:20,1,6,0,0
60122,2024-09-17 19:50:59,0,5,0,0
15918,2024-09-17 19:52:45,0,7,0,0
23028,2024-09-17 20:13:09,0,5,1,307
52407,2024-09-17 20:21:11,0,2,0,0
91167,2024-09-17 20:25:13,0,6,0,0
56625,2024-09-17 20:27:16,1,6,0,0
42886,2024-09-17 20:45:55,0,7,1,350
86070,2024-09-17 20:49:22,1,5,0,0
20422,2024-09-17 20:50:11,0,8,0,0
11235,2024-09-17 20:56:32,0,4,0,0
43568,2024-09-17 21:01:58,0,7,1,282
97275,2024-09-17 21:05:40,0,8,0,0
71817,2024-09-17 21:11:13,1,11,0,0
62583,2024-09-17 21:20:35,0,5,0,0
39195,2024-09-17 21:22:37,1,3,1,157
49362,2024-09-17 21:34:09,0,8,1,410
15793,2024-09-17 21:35:51,1,7,0,0
58577,2024-09-17 21:42:50,1,7,0,0
53405,2024-09-17 21:49:35,0,4,0,0
97755,2024-09-17 22:02:05,0,6,0,0
4828,2024-09-17 22:05:08,0,5,0,0
81866,2024-09-17 22:05:38,0,5,0,0
31422,2024-09-17 22:19:16,0,8,0,0
19792,2024-09-17 22:24:03,1,0,0,0
95682,2024-09-17 22:25:23,1,8,0,0
48711,2024-09-17 22:35:47,1,12,1,292
82787,2024-09-17 22:36:05,0,2,0,0
40970,2024-09-17 22:39:32,0,3,0,0
72265,2024-09-17 22:40:19,0,8,0,0
20395,2024-09-17 22:42:26,0,2,0,0
14136,2024-09-17 22:46:07,1,5,0,0
31786,2024-09-17 22:49:36,0,2,0,0
21806,2024-09-17 22:49:37,0,4,1,193
15376,2024-09-17 22:50:21,0,6,1,461
12570,2024-09-17 23:04:07,1,8,0,0
99487,2024-09-17 23:14:20,0,8,0,0
15376,2024-09-17 23:16:35,1,6,0,0
47801,2024-09-17 23:18:48,0,3,0,0
97093,2024-09-17 23:19:06,0,10,0,0
9688,2024-09-17 23:23:47,0,3,1,254
73400,2024-09-17 23:27:35,0,8,0,0
86059,2024-09-17 23:36:42,1,4,0,0
97401,2024-09-17 23:38:54,0,8,0,0
40181,2024-09-17 23:48:33,0,9,0,0
49584,2024-09-17 23:52:56,0,10,1,234
52153,2024-09-18 00:24:29,1,2,0,0
42063,2024-09-18 01:30:09,0,6,1,322
81923,2024-09-18 01:38:16,1,2,0,0
95986,2024-09-18 01:39:37,0,7,1,432
64203,2024-09-18 01:52:31,0,3,0,0
31513,2024-09-18 02:19:47,0,4,0,0
75665,2024-09-18 02:44:01,0,3,0,0
20422,2024-09-18 02:56:17,0,6,0,0
22294,2024-09-18 02:56:56,0,3,0,0
8044,2024-09-18 03:06:23,0,9,0,0
80616,2024-09-18 03:12:17,1,5,1,239
39079,2024-09-18 03:13:59,1,9,1,320
4366,2024-09-18 03:19:41,1,7,0,0
6699,2024-09-18 03:21:24,1,4,1,298
80118,2024-09-18 03:34:44,1,5,0,0
96221,2024-09-18 04:20:17,0,4,0,0
43453,2024-09-18 04:25:22,0,5,1,271
78375,2024-09-18 04:29:12,1,5,1,297
44310,2024-09-18 04:43:18,0,7,0,0
73239,2024-09-18 04:49:31,1,1,0,0
36362,2024-09-18 04:54:39,0,6,0,0
13085,2024-09-18 05:03:41,0,6,1,233
45259,2024-09-18 05:08:08,0,3,1,507
69778,2024-09-18 05:11:30,0,10,0,0
3846,2024-09-18 05:16:20,0,4,1,331
63327,2024-09-18 05:20:25,0,7,1,279
83214,2024-09-18 05:20:36,1,4,0,0
32471,2024-09-18 05:24:59,1,9,0,0
26969,2024-09-18 05:49:13,0,5,0,0
91071,2024-09-18 05:57:25,1,5,1,228
40970,2024-09-18 06:20:59,0,5,1,374
50721,2024-09-18 06:39:42,0,6,1,233
43453,2024-09-18 06:54:06,1,4,0,0
59934,2024-09-18 07:02:50,1,6,1,245
7262,2024-09-18 07:03:03,1,5,1,244
96009,2024-09-18 07:24:32,0,8,0,0
69498,2024-09-18 07:31:23,0,4,0,0
7951,2024-09-18 07:40:18,0,6,0,0
75665,2024-09-18 07:58:23,1,6,0,0
70872,2024-09-18 08:07:54,1,7,0,0
30360,2024-09-18 08:19:32,0,3,1,304
39943,2024-09-18 08:29:28,0,4,0,0
90696,2024-09-18 08:50:02,1,5,0,0
68395,2024-09-18 08:57:45,1,5,0,0
59586,2024-09-18 09:04:07,0,6,1,221
95793,2024-09-18 09:11:52,0,5,0,0
17844,2024-09-18 09:17:06,0,6,0,0
47375,2024-09-18 09:25:18,0,13,0,0
68316,2024-09-18 09:28:09,1,3,0,0
21806,2024-09-18 09:29:05,1,5,1,185
90802,2024-09-18 09:29:22,0,4,0,0
15116,2024-09-18 09:29:39,1,3,1,199
95125,2024-09-18 09:43:50,0,6,1,315
33035,2024-09-18 09:44:58,0,5,0,0
91034,2024-09-18 09:54:23,0,8,1,426
65065,2024-09-18 09:56:20,1,5,1,325
81225,2024-09-18 10:32:35,1,12,0,0
70872,2024-09-18 10:42:29,1,3,0,0
59985,2024-09-18 10:49:48,0,10,0,0
5125,2024-09-18 10:52:46,1,6,0,0
9793,2024-09-18 10:55:25,0,7,0,0
7878,2024-09-18 10:58:56,1,8,0,0
61056,2024-09-18 11:02:58,0,10,1,244
93906,2024-09-18 11:10:58,0,6,0,0
43010,2024-09-18 11:15:33,0,4,0,0
58723,2024-09-18 11:16:26,0,8,1,232
76063,2024-09-18 11:24:45,0,9,0,0
90247,2024-09-18 11:31:29,0,7,1,352
11826,2024-09-18 11:32:05,0,3,0,0
315,2024-09-18 11:42:09,0,3,1,212
96123,2024-09-18 11:48:30,1,5,0,0
4347,2024-09-18 11:49:41,0,6,1,580
46672,2024-09-18 11:53:03,0,5,1,388
60445,2024-09-18 11:55:42,0,6,1,215
84600,2024-09-18 12:00:40,0,7,0,0
90802,2024-09-18 12:00:45,0,1,0,0
91948,2024-09-18 12:18:12,0,5,0,0
43568,2024-09-18 12:19:18,0,6,1,233
69930,2024-09-18 12:31:57,0,8,0,0
24037,2024-09-18 12:36:16,1,7,1,307
31636,2024-09-18 12:55:35,0,5,0,0
79797,2024-09-18 13:00:44,1,10,0,0
22691,2024-09-18 13:06:35,0,5,1,202
74963,2024-09-18 13:06:55,0,7,0,0
28970,2024-09-18 13:14:30,0,10,0,0
2447,2024-09-18 13:19:48,0,7,0,0
34180,2024-09-18 13:25:35,0,5,0,0
5208,2024-09-18 13:27:08,0,8,0,0
25852,2024-09-18 13:30:07,0,4,0,0
42017,2024-09-18 13:41:16,0,6,0,0
36629,2024-09-18 13:47:40,0,5,1,398
85730,2024-09-18 13:50:01,0,4,0,0
27400,2024-09-18 13:51:59,0,5,0,0
57740,2024-09-18 13:57:27,0,7,0,0
28974,2024-09-18 14:06:29,0,2,0,0
10336,2024-09-18 14:07:53,0,6,0,0
21870,2024-09-18 14:09:43,0,7,1,361
33469,2024-09-18 14:12:42,0,3,0,0
11398,2024-09-18 14:19:07,0,9,0,0
6662,2024-09-18 14:27:14,0,9,0,0
97042,2024-09-18 14:56:03,1,7,0,0
10291,2024-09-18 14:56:57,0,8,0,0
64851,2024-09-18 15:01:43,0,4,0,0
36632,2024-09-18 15:09:14,1,13,0,0
13721,2024-09-18 15:20:18,1,6,0,0
9465,2024-09-18 15:30:08,1,3,0,0
55538,2024-09-18 15:31:45,0,2,1,565
20845,2024-09-18 15:34:52,0,6,0,0
70947,2024-09-18 15:39:09,0,2,0,0
5908,2024-09-18 15:40:36,0,6,0,0
15650,2024-09-18 15:58:28,0,6,1,186
66691,2024-09-18 16:07:34,0,7,0,0
57029,2024-09-18 16:14:57,0,9,0,0
492,2024-09-18 16:17:29,0,8,0,0
77509,2024-09-18 16:22:55,0,9,1,286
1552,2024-09-18 16:35:29,0,3,1,385
36072,2024-09-18 16:40:12,0,7,0,0
11840,2024-09-18 16:55:11,0,5,0,0
19132,2024-09-18 16:59:04,0,7,0,0
72159,2024-09-18 17:00:03,0,6,1,206
82188,2024-09-18 17:07:10,0,6,0,0
27116,2024-09-18 17:12:31,1,5,0,0
15961,2024-09-18 17:12:33,0,7,0,0
51402,2024-09-18 17:15:37,0,6,1,795
67013,2024-09-18 17:36:47,0,8,1,366
20329,2024-09-18 17:52:33,0,5,0,0
90891,2024-09-18 17:52:40,0,4,0,0
92998,2024-09-18 17:53:07,0,5,1,252
18011,2024-09-18 17:57:29,0,6,0,0
98211,2024-09-18 18:01:08,1,7,0,0
30425,2024-09-18 18:13:05,1,10,0,0
93986,2024-09-18 18:14:24,0,6,0,0
523,2024-09-18 18:15:02,0,5,0,0
96947,2024-09-18 18:49:16,0,1,0,0
21924,2024-09-18 18:52:07,0,5,0,0
40689,2024-09-18 18:52:38,0,7,0,0
60671,2024-09-18 18:54:25,0,9,1,680
23648,2024-09-18 19:20:18,1,6,0,0
95218,2024-09-18 19:26:50,0,4,0,0
78120,2024-09-18 19:29:12,0,3,0,0
21830,2024-09-18 19:36:49,0,5,0,0
64253,2024-09-18 19:40:31,0,5,0,0
79300,2024-09-18 19:49:34,0,7,0,0
66262,2024-09-18 19:55:25,0,8,0,0
31712,2024-09-18 19:59:23,1,2,0,0
36825,2024-09-18 20:00:44,1,6,0,0
99183,2024-09-18 20:18:40,0,2,1,219
52346,2024-09-18 20:24:08,0,3,0,0
55003,2024-09-18 20:40:19,0,5,0,0
5338,2024-09-18 21:10:32,1,2,0,0
54875,2024-09-18 21:42:26,0,4,0,0
36825,2024-09-18 21:55:01,0,6,0,0
91034,2024-09-18 21:56:21,1,5,0,0
32026,2024-09-18 22:00:57,0,3,1,295
26105,2024-09-18 22:03:10,0,7,1,226
29658,2024-09-18 22:04:08,0,5,1,406
99108,2024-09-18 22:05:16,0,6,0,0
76784,2024-09-18 22:10:15,0,6,0,0
28643,2024-09-18 22:12:56,1,3,0,0
74620,2024-09-18 22:27:59,1,3,1,222
11794,2024-09-18 22:30:26,1,3,0,0
61056,2024-09-18 22:35:26,1,7,0,0
9688,2024-09-18 22:44:50,0,8,1,419
74620,2024-09-18 22:47:47,0,3,0,0
4780,2024-09-18 22:58:00,1,5,0,0
2705,2024-09-18 23:05:35,0,7,0,0
37867,2024-09-18 23:23:51,0,5,0,0
83556,2024-09-18 23:24:55,0,6,0,0
14777,2024-09-18 23:30:15,0,5,0,0
681,2024-09-18 23:31:12,1,5,0,0
967,2024-09-18 23:37:31,0,4,0,0
57761,2024-09-18 23:37:51,0,7,0,0
43497,2024-09-18 23:49:34,0,2,0,0
42402,2024-09-18 23:53:01,1,6,0,0
19412,2024-09-18 23:59:21,0,7,0,0
30186,2024-09-19 00:02:34,0,8,1,499
23415,2024-09-19 00:29:14,0,7,1,410
78670,2024-09-19 01:07:45,1,6,0,0
42170,2024-09-19 01:27:31,0,7,0,0
4732,2024-09-19 02:00:18,1,7,0,0
58337,2024-09-19 02:14:13,1,8,0,0
62820,2024-09-19 02:25:14,0,7,1,630
12914,2024-09-19 02:30:15,0,6,0,0
13721,2024-09-19 03:03:15,0,9,0,0
10079,2024-09-19 03:27:49,0,9,0,0
11895,2024-09-19 03:37:37,0,6,0,0
65563,2024-09-19 03:39:24,1,7,1,305
9197,2024-09-19 03:55:12,0,9,0,0
29919,2024-09-19 03:58:20,0,5,1,206
17398,2024-09-19 04:14:19,0,4,0,0
63198,2024-09-19 04:21:43,1,4,1,388
80632,2024-09-19 04:32:22,1,9,1,331
68889,2024-09-19 04:35:10,0,3,1,291
43772,2024-09-19 04:39:05,1,8,0,0
11776,2024-09-19 04:40:16,0,7,0,0
43470,2024-09-19 04:40:26,1,1,0,0
57029,2024-09-19 04:57:07,0,7,1,417
78120,2024-09-19 05:16:52,0,6,1,211
523,2024-09-19 05:29:56,0,4,1,245
9235,2024-09-19 05:31:14,1,8,0,0
14734,2024-09-19 05:42:34,0,4,0,0
89532,2024-09-19 06:24:21,1,2,1,353
77029,2024-09-19 07:02:48,0,8,1,276
73789,2024-09-19 07:08:21,0,8,0,0
6699,2024-09-19 07:24:26,0,2,0,0
98211,2024-09-19 07:45:39,1,4,0,0
13091,2024-09-19 07:49:54,1,3,0,0
20328,2024-09-19 07:56:42,0,7,0,0
17723,2024-09-19 08:06:25,1,5,0,0
45761,2024-09-19 08:23:31,1,4,1,247
91327,2024-09-19 08:29:54,0,7,1,353
59863,2024-09-19 08:53:02,0,3,1,357
79878,2024-09-19 08:56:25,0,7,0,0
92998,2024-09-19 09:07:51,0,10,0,0
88935,2024-09-19 09:12:16,0,5,0,0
1439,2024-09-19 09:14:04,1,3,0,0
58329,2024-09-19 09:14:19,0,9,0,0
96562,2024-09-19 09:16:43,1,4,0,0
95986,2024-09-19 09:17:03,1,8,0,0
30186,2024-09-19 09:20:57,0,8,0,0
21285,2024-09-19 09:23:48,1,3,0,0
59863,2024-09-19 09:36:03,0,3,1,326
16979,2024-09-19 09:37:28,0,6,1,279
5606,2024-09-19 09:39:56,0,8,0,0
5949,2024-09-19 09:44:24,0,6,1,208
41655,2024-09-19 09:46:41,0,5,1,185
14635,2024-09-19 09:55:24,0,3,1,435
68395,2024-09-19 10:01:09,0,4,0,0
494,2024-09-19 10:16:56,1,6,0,0
14734,2024-09-19 10:17:13,1,3,0,0
16994,2024-09-19 10:21:42,0,4,0,0
22691,2024-09-19 10:25:56,0,10,0,0
90495,2024-09-19 10:31:05,0,4,1,221
3341,2024-09-19 10:38:26,0,6,0,0
41649,2024-09-19 10:44:09,0,5,0,0
37812,2024-09-19 10:48:39,1,9,0,0
80801,2024-09-19 10:48:53,0,8,0,0
26458,2024-09-19 10:52:55,0,5,0,0
6373,2024-09-19 11:02:44,0,6,1,290
60671,2024-09-19 11:13:19,0,9,0,0
65563,2024-09-19 11:19:46,1,5,0,0
68316,2024-09-19 11:27:27,0,3,0,0
