user_id,session_start_dttm,desktop_flag,session_duration_min,purchase_flag,purchase_amount_rub
67894,2025-01-09 15:04:41,0,10,0,0
6758,2025-01-09 15:13:23,0,4,0,0
60148,2025-01-09 15:23:48,0,4,1,215
10995,2025-01-09 15:29:04,0,9,0,0
18308,2025-01-09 15:46:08,1,7,0,0
12193,2025-01-09 15:46:18,1,5,0,0
61305,2025-01-09 16:04:01,0,3,1,181
43964,2025-01-09 16:05:03,0,6,1,166
56996,2025-01-09 16:24:02,0,10,0,0
31706,2025-01-09 16:50:10,0,6,0,0
18308,2025-01-09 16:52:30,0,2,1,305
65412,2025-01-09 17:04:28,0,8,1,192
90832,2025-01-09 17:08:28,1,6,0,0
43754,2025-01-09 17:10:30,0,5,0,0
32894,2025-01-09 17:12:51,0,6,1,442
49348,2025-01-09 17:18:19,1,4,0,0
97720,2025-01-09 17:20:57,1,2,1,311
62646,2025-01-09 17:27:53,0,5,0,0
23225,2025-01-09 17:44:43,0,13,1,75
28041,2025-01-09 17:50:15,1,7,0,0
53215,2025-01-09 17:50:48,0,3,1,318
58547,2025-01-09 18:09:05,1,4,0,0
26407,2025-01-09 18:11:56,0,4,1,310
7878,2025-01-09 18:15:26,0,4,1,134
31523,2025-01-09 18:16:08,1,6,0,0
9665,2025-01-09 18:19:32,0,8,1,469
76542,2025-01-09 18:23:21,0,8,0,0
31246,2025-01-09 18:35:18,0,4,0,0
59094,2025-01-09 18:48:57,0,6,0,0
97720,2025-01-09 19:05:01,0,16,0,0
88053,2025-01-09 19:05:09,1,8,0,0
8310,2025-01-09 19:06:48,0,2,0,0
48807,2025-01-09 19:09:22,1,7,0,0
32884,2025-01-09 19:13:37,0,8,1,81
9821,2025-01-09 19:22:08,0,2,1,311
16025,2025-01-09 19:22:21,0,2,0,0
44875,2025-01-09 19:25:32,0,6,0,0
97184,2025-01-09 19:51:27,0,5,0,0
58578,2025-01-09 20:41:28,1,6,1,787
24175,2025-01-09 20:46:34,0,5,0,0
97773,2025-01-09 20:50:41,0,5,1,353
2806,2025-01-09 20:57:37,1,11,1,150
6501,2025-01-09 20:58:35,1,7,0,0
52613,2025-01-09 21:15:58,0,6,0,0
43194,2025-01-09 21:20:07,1,5,1,360
86713,2025-01-09 21:34:41,0,2,0,0
63133,2025-01-09 21:42:26,1,6,0,0
12029,2025-01-09 21:49:41,0,5,1,69
68841,2025-01-09 22:00:33,0,7,0,0
38807,2025-01-09 22:16:04,0,3,0,0
36136,2025-01-09 22:24:51,1,4,1,110
43964,2025-01-09 22:31:53,0,4,0,0
66504,2025-01-09 22:43:20,1,6,1,183
18952,2025-01-09 22:46:13,0,8,0,0
99290,2025-01-09 22:49:47,1,4,0,0
20414,2025-01-09 22:51:06,0,11,1,170
59718,2025-01-09 22:54:37,1,7,0,0
29305,2025-01-09 22:55:01,0,5,0,0
16782,2025-01-09 23:06:37,0,6,0,0
28552,2025-01-09 23:07:51,0,7,0,0
57697,2025-01-09 23:19:16,0,2,1,276
88079,2025-01-09 23:45:20,0,5,0,0
77463,2025-01-09 23:52:30,1,4,0,0
48886,2025-01-10 00:13:01,0,5,1,525
70947,2025-01-10 00:13:06,1,8,0,0
34272,2025-01-10 00:37:48,1,8,0,0
82188,2025-01-10 00:46:17,0,3,0,0
93782,2025-01-10 00:57:25,1,5,0,0
65090,2025-01-10 01:02:29,0,5,0,0
67542,2025-01-10 01:12:00,0,10,1,146
90156,2025-01-10 01:50:41,1,7,0,0
36533,2025-01-10 02:37:32,0,6,0,0
93991,2025-01-10 02:42:26,1,7,0,0
73304,2025-01-10 02:46:20,0,5,0,0
39576,2025-01-10 02:48:35,1,4,0,0
75691,2025-01-10 02:52:23,0,5,1,440
88079,2025-01-10 02:52:24,0,3,0,0
42321,2025-01-10 03:01:40,0,8,0,0
69741,2025-01-10 03:20:44,0,6,1,171
18952,2025-01-10 03:20:53,0,4,0,0
46474,2025-01-10 03:28:14,0,2,0,0
46767,2025-01-10 03:35:19,1,3,0,0
83321,2025-01-10 03:42:48,0,12,0,0
48819,2025-01-10 03:51:31,0,8,0,0
49852,2025-01-10 04:10:31,0,3,1,222
12115,2025-01-10 04:16:03,1,2,1,116
97476,2025-01-10 04:16:23,0,5,0,0
83321,2025-01-10 04:20:11,0,3,0,0
45400,2025-01-10 04:34:12,0,1,0,0
46892,2025-01-10 05:06:50,1,6,0,0
85369,2025-01-10 05:34:31,0,9,0,0
45027,2025-01-10 06:25:35,1,7,0,0
80681,2025-01-10 07:01:14,1,8,0,0
11409,2025-01-10 07:28:59,1,6,0,0
43540,2025-01-10 07:30:33,0,7,1,260
31171,2025-01-10 07:43:40,0,9,0,0
5080,2025-01-10 07:52:37,0,6,0,0
73987,2025-01-10 08:00:24,0,8,0,0
60190,2025-01-10 08:04:21,0,9,0,0
86577,2025-01-10 08:09:03,0,9,0,0
16754,2025-01-10 08:12:34,0,4,1,86
76542,2025-01-10 08:36:02,0,4,0,0
83235,2025-01-10 08:40:12,0,10,0,0
14403,2025-01-10 09:03:13,1,3,0,0
48288,2025-01-10 09:07:09,1,8,0,0
47485,2025-01-10 09:20:00,1,1,0,0
91745,2025-01-10 09:31:26,0,3,0,0
19134,2025-01-10 09:32:29,0,3,1,293
81100,2025-01-10 09:41:38,1,8,0,0
9641,2025-01-10 09:59:02,0,8,1,180
59261,2025-01-10 10:01:24,0,8,0,0
78289,2025-01-10 10:24:15,0,9,0,0
48966,2025-01-10 10:24:27,0,7,0,0
33882,2025-01-10 10:27:21,0,8,1,592
61721,2025-01-10 10:30:06,0,5,0,0
12525,2025-01-10 10:35:04,0,7,1,337
24806,2025-01-10 10:42:09,0,4,0,0
18840,2025-01-10 10:53:04,0,7,0,0
61305,2025-01-10 10:59:51,0,4,0,0
40385,2025-01-10 11:05:31,1,4,0,0
37100,2025-01-10 11:27:00,1,5,0,0
67503,2025-01-10 11:28:30,0,3,1,522
42038,2025-01-10 11:31:32,0,6,0,0
78289,2025-01-10 11:41:32,1,3,0,0
94312,2025-01-10 11:45:53,0,10,1,184
48622,2025-01-10 11:53:40,0,2,0,0
76030,2025-01-10 11:58:33,1,7,0,0
99825,2025-01-10 11:58:56,1,5,0,0
79079,2025-01-10 12:13:09,0,10,0,0
4545,2025-01-10 12:30:32,0,4,0,0
45601,2025-01-10 12:50:15,1,9,0,0
62035,2025-01-10 13:02:49,0,3,0,0
52333,2025-01-10 13:03:04,0,2,0,0
78553,2025-01-10 13:06:17,0,7,0,0
61011,2025-01-10 13:07:15,0,7,1,260
21231,2025-01-10 13:36:57,0,6,1,292
97141,2025-01-10 13:43:38,0,7,1,638
13849,2025-01-10 13:44:57,0,6,0,0
18550,2025-01-10 13:48:31,0,9,1,158
24489,2025-01-10 13:51:13,0,7,0,0
97893,2025-01-10 14:08:42,0,3,0,0
90247,2025-01-10 14:18:16,0,4,0,0
88880,2025-01-10 14:19:46,0,3,0,0
67499,2025-01-10 14:46:50,0,10,0,0
47204,2025-01-10 14:54:04,0,7,0,0
21231,2025-01-10 14:59:06,0,8,0,0
95415,2025-01-10 15:08:14,0,5,0,0
23425,2025-01-10 15:10:41,0,5,1,341
46396,2025-01-10 15:19:50,0,11,1,265
91745,2025-01-10 15:31:03,0,10,0,0
22864,2025-01-10 15:41:30,0,9,0,0
38513,2025-01-10 15:49:54,0,7,1,203
60498,2025-01-10 16:14:06,1,6,0,0
64198,2025-01-10 16:14:14,1,10,0,0
99755,2025-01-10 16:25:31,0,6,0,0
65514,2025-01-10 16:27:36,1,12,1,802
54644,2025-01-10 16:30:38,0,3,1,127
76584,2025-01-10 17:01:41,0,5,0,0
96091,2025-01-10 17:10:05,0,9,1,155
20189,2025-01-10 17:39:04,0,6,1,89
19134,2025-01-10 17:40:22,0,7,0,0
15338,2025-01-10 17:41:32,0,4,0,0
97930,2025-01-10 17:45:38,1,6,0,0
83235,2025-01-10 18:36:09,0,5,1,337
94050,2025-01-10 18:44:58,0,4,0,0
86913,2025-01-10 18:59:17,0,7,1,198
87152,2025-01-10 19:04:03,0,4,0,0
7822,2025-01-10 19:10:55,0,3,0,0
40181,2025-01-10 19:11:39,1,5,0,0
80956,2025-01-10 19:37:47,0,4,0,0
8903,2025-01-10 19:57:14,0,3,0,0
9364,2025-01-10 20:10:01,0,10,0,0
88553,2025-01-10 20:14:19,0,4,0,0
23425,2025-01-10 20:18:05,0,6,1,145
79282,2025-01-10 20:21:37,0,5,0,0
8479,2025-01-10 20:25:07,0,7,0,0
63860,2025-01-10 20:29:38,0,11,0,0
80926,2025-01-10 20:32:14,1,3,0,0
39079,2025-01-10 20:35:12,1,6,0,0
46402,2025-01-10 20:42:55,1,3,0,0
4565,2025-01-10 20:44:11,0,7,0,0
73031,2025-01-10 20:50:33,0,4,0,0
36056,2025-01-10 20:53:21,0,5,0,0
68370,2025-01-10 21:02:23,1,11,0,0
9197,2025-01-10 21:26:04,1,5,0,0
99290,2025-01-10 21:29:25,0,7,0,0
85369,2025-01-10 21:42:22,0,4,0,0
8244,2025-01-10 21:45:39,0,7,1,279
22452,2025-01-10 21:46:48,0,8,1,358
63008,2025-01-10 21:53:00,1,9,1,209
5622,2025-01-10 22:01:00,0,7,0,0
5613,2025-01-10 22:10:36,0,6,1,237
53405,2025-01-10 22:17:51,0,7,0,0
11639,2025-01-10 22:27:24,0,9,0,0
21570,2025-01-10 22:29:39,0,5,1,369
43540,2025-01-10 22:37:28,1,5,0,0
31688,2025-01-10 22:39:32,0,11,1,271
77115,2025-01-10 23:06:49,0,5,0,0
5226,2025-01-10 23:19:02,0,14,0,0
57896,2025-01-10 23:23:29,0,4,0,0
69206,2025-01-10 23:28:24,0,5,1,248
43194,2025-01-10 23:30:00,0,5,1,506
52563,2025-01-10 23:30:41,0,4,1,163
63211,2025-01-10 23:33:11,0,9,0,0
21231,2025-01-10 23:35:08,1,8,0,0
73239,2025-01-10 23:40:27,1,2,1,276
76542,2025-01-10 23:49:14,0,13,0,0
15479,2025-01-11 00:14:03,0,2,0,0
99024,2025-01-11 00:15:29,0,8,0,0
1477,2025-01-11 01:21:34,0,7,0,0
75725,2025-01-11 01:33:57,0,1,0,0
1740,2025-01-11 01:39:17,0,10,0,0
17016,2025-01-11 02:24:44,0,9,1,230
2106,2025-01-11 03:12:32,0,8,1,215
90371,2025-01-11 03:21:45,0,5,1,599
29300,2025-01-11 03:35:04,0,5,1,155
64987,2025-01-11 04:11:46,0,9,1,389
81027,2025-01-11 04:14:02,0,7,0,0
15338,2025-01-11 05:59:53,0,5,0,0
59863,2025-01-11 06:07:09,0,9,0,0
77763,2025-01-11 06:33:50,1,6,1,145
86645,2025-01-11 06:56:32,0,6,0,0
53974,2025-01-11 06:59:00,0,9,0,0
85554,2025-01-11 06:59:51,0,9,0,0
31712,2025-01-11 07:25:16,1,2,0,0
2954,2025-01-11 07:42:23,1,7,1,221
79339,2025-01-11 08:23:26,0,10,0,0
62035,2025-01-11 08:23:34,1,7,0,0
63667,2025-01-11 08:27:50,0,7,0,0
26501,2025-01-11 08:35:22,0,6,1,339
86577,2025-01-11 08:53:35,0,4,0,0
90154,2025-01-11 08:55:46,0,4,0,0
69428,2025-01-11 09:02:05,1,13,1,183
40952,2025-01-11 09:10:36,1,7,1,347
96479,2025-01-11 09:12:15,0,8,1,148
1423,2025-01-11 09:21:00,0,5,0,0
2180,2025-01-11 09:30:20,1,5,1,533
33294,2025-01-11 09:42:23,0,6,0,0
75304,2025-01-11 09:46:35,0,7,1,303
61011,2025-01-11 09:54:13,0,5,1,161
28668,2025-01-11 10:11:18,0,8,0,0
36661,2025-01-11 10:20:44,1,7,0,0
47872,2025-01-11 10:26:24,0,3,1,270
88880,2025-01-11 10:32:24,0,5,0,0
46628,2025-01-11 11:19:40,1,3,0,0
19729,2025-01-11 11:34:38,1,11,0,0
93202,2025-01-11 11:35:01,0,5,0,0
54160,2025-01-11 11:48:27,0,2,0,0
86198,2025-01-11 11:50:47,0,6,0,0
64987,2025-01-11 11:52:44,0,7,1,403
71895,2025-01-11 11:58:53,1,8,0,0
22056,2025-01-11 11:58:54,0,8,0,0
56258,2025-01-11 12:02:18,0,3,0,0
93189,2025-01-11 12:08:22,1,6,0,0
31712,2025-01-11 12:14:08,0,7,1,95
19668,2025-01-11 12:14:40,0,6,1,184
90371,2025-01-11 12:38:31,0,6,0,0
49362,2025-01-11 12:53:06,0,7,0,0
74175,2025-01-11 12:53:23,0,4,0,0
15338,2025-01-11 12:57:39,1,5,0,0
24633,2025-01-11 13:05:40,1,6,0,0
60503,2025-01-11 13:07:59,0,8,0,0
63860,2025-01-11 13:11:41,0,8,1,142
87985,2025-01-11 13:15:53,0,6,0,0
87715,2025-01-11 13:49:03,0,5,0,0
25427,2025-01-11 13:56:19,0,4,0,0
21811,2025-01-11 14:01:22,0,10,1,151
55431,2025-01-11 14:06:27,0,4,0,0
63924,2025-01-11 14:09:09,0,10,1,115
69741,2025-01-11 14:16:41,0,5,0,0
32666,2025-01-11 14:23:54,1,4,1,521
3922,2025-01-11 14:24:28,0,8,0,0
70498,2025-01-11 14:27:01,0,6,0,0
3922,2025-01-11 14:28:51,0,5,1,317
44296,2025-01-11 15:00:24,0,9,0,0
78119,2025-01-11 15:08:09,1,1,0,0
91652,2025-01-11 15:09:17,1,4,0,0
50584,2025-01-11 15:17:27,0,5,0,0
56219,2025-01-11 15:36:39,0,5,0,0
41909,2025-01-11 15:51:51,0,2,1,219
37439,2025-01-11 16:02:11,0,4,0,0
98996,2025-01-11 16:15:30,0,9,0,0
67851,2025-01-11 16:17:31,0,5,1,326
42321,2025-01-11 16:36:19,0,3,1,207
24356,2025-01-11 16:41:15,0,4,1,171
90832,2025-01-11 16:46:26,0,2,1,230
87152,2025-01-11 16:52:52,0,9,0,0
99825,2025-01-11 17:02:07,1,6,0,0
70960,2025-01-11 17:04:43,0,4,1,181
15075,2025-01-11 17:08:06,0,6,0,0
25801,2025-01-11 17:12:03,0,5,0,0
47550,2025-01-11 17:17:14,0,7,1,188
42603,2025-01-11 17:19:34,0,5,0,0
23448,2025-01-11 17:23:37,0,6,0,0
86102,2025-01-11 17:24:13,0,7,0,0
86280,2025-01-11 17:44:59,0,3,0,0
12971,2025-01-11 17:49:53,1,3,1,543
15479,2025-01-11 17:53:36,1,5,0,0
46892,2025-01-11 17:54:39,0,6,0,0
54160,2025-01-11 18:01:34,0,6,0,0
58578,2025-01-11 18:01:44,0,6,0,0
73304,2025-01-11 18:19:30,0,8,0,0
29017,2025-01-11 18:31:29,0,4,1,513
41120,2025-01-11 18:39:04,0,4,0,0
50170,2025-01-11 18:44:59,0,8,0,0
23457,2025-01-11 18:47:49,0,8,0,0
26407,2025-01-11 18:57:02,0,8,0,0
38942,2025-01-11 18:57:05,0,10,1,437
72265,2025-01-11 18:58:40,0,6,0,0
86713,2025-01-11 19:06:37,0,8,1,152
1871,2025-01-11 19:07:04,1,8,0,0
14927,2025-01-11 19:13:00,1,7,0,0
78375,2025-01-11 19:26:50,0,4,0,0
44590,2025-01-11 19:34:26,1,3,0,0
55535,2025-01-11 19:43:46,0,5,1,189
31813,2025-01-11 19:58:34,1,3,0,0
68427,2025-01-11 20:02:14,0,5,0,0
67013,2025-01-11 20:03:54,0,6,0,0
32003,2025-01-11 20:25:22,0,8,0,0
92090,2025-01-11 20:25:59,1,6,0,0
90832,2025-01-11 20:31:26,1,5,0,0
80926,2025-01-11 20:38:05,0,4,1,157
64361,2025-01-11 20:38:34,0,8,0,0
42779,2025-01-11 20:43:22,0,2,1,320
88079,2025-01-11 20:45:35,0,4,0,0
70960,2025-01-11 20:50:25,0,5,0,0
71107,2025-01-11 20:51:48,1,8,0,0
66726,2025-01-11 20:57:53,1,4,0,0
64987,2025-01-11 21:19:23,1,9,1,260
59492,2025-01-11 21:19:24,0,10,0,0
9287,2025-01-11 21:22:28,0,9,0,0
9922,2025-01-11 21:30:52,0,4,1,398
88308,2025-01-11 21:34:23,0,5,1,225
66246,2025-01-11 21:37:30,0,8,0,0
35218,2025-01-11 21:45:08,1,8,1,90
27974,2025-01-11 21:52:58,0,3,1,197
15173,2025-01-11 21:53:09,0,6,0,0
74635,2025-01-11 22:31:18,0,9,0,0
52346,2025-01-11 22:45:55,1,4,0,0
8514,2025-01-11 23:00:24,1,5,0,0
4545,2025-01-11 23:20:48,0,7,0,0
30632,2025-01-11 23:26:06,0,9,1,109
16301,2025-01-11 23:43:49,0,6,0,0
84209,2025-01-12 00:11:35,0,8,1,316
23900,2025-01-12 00:21:40,0,8,0,0
49362,2025-01-12 00:30:55,0,8,0,0
55535,2025-01-12 01:34:09,0,3,0,0
19420,2025-01-12 01:37:52,1,7,0,0
12096,2025-01-12 01:51:22,0,10,0,0
93422,2025-01-12 02:07:58,0,6,0,0
3908,2025-01-12 03:10:23,0,4,0,0
68187,2025-01-12 03:18:57,0,7,0,0
97493,2025-01-12 03:22:08,0,9,0,0
67975,2025-01-12 03:44:14,0,5,0,0
57565,2025-01-12 04:16:13,1,8,0,0
89997,2025-01-12 04:19:31,0,5,1,140
37869,2025-01-12 04:32:15,0,6,0,0
99024,2025-01-12 04:33:27,0,7,0,0
18538,2025-01-12 04:42:39,0,8,0,0
59863,2025-01-12 05:06:53,0,2,1,169
56125,2025-01-12 05:14:58,0,11,1,258
38121,2025-01-12 05:54:14,1,6,0,0
4260,2025-01-12 07:19:55,0,2,0,0
60122,2025-01-12 07:22:22,1,3,0,0
43127,2025-01-12 07:29:23,0,5,1,165
60316,2025-01-12 07:51:57,0,4,1,170
60167,2025-01-12 08:10:25,1,5,0,0
61011,2025-01-12 08:14:01,0,6,1,139
19436,2025-01-12 08:16:31,0,7,1,183
74520,2025-01-12 08:19:11,0,5,0,0
97695,2025-01-12 08:23:47,1,6,1,303
15479,2025-01-12 08:35:47,1,4,0,0
38858,2025-01-12 08:38:57,1,5,1,342
89958,2025-01-12 08:44:47,1,6,0,0
52055,2025-01-12 09:05:25,1,10,0,0
99105,2025-01-12 09:21:35,0,2,0,0
17068,2025-01-12 09:22:29,0,5,1,394
79609,2025-01-12 09:25:37,1,6,0,0
78231,2025-01-12 09:31:16,0,4,0,0
45400,2025-01-12 09:31:33,0,8,0,0
17457,2025-01-12 09:36:27,1,5,0,0
99576,2025-01-12 09:49:29,1,5,0,0
64936,2025-01-12 10:16:47,1,6,0,0
31813,2025-01-12 10:22:55,0,3,1,458
24678,2025-01-12 10:54:41,0,5,1,266
91766,2025-01-12 10:57:38,0,6,0,0
41505,2025-01-12 10:59:14,0,7,0,0
35216,2025-01-12 12:02:31,0,8,1,103
57563,2025-01-12 12:16:43,0,10,0,0
18485,2025-01-12 12:18:21,0,1,0,0
44880,2025-01-12 12:38:54,1,6,1,354
33718,2025-01-12 12:59:19,0,1,0,0
26075,2025-01-12 13:08:35,0,5,0,0
60520,2025-01-12 13:10:05,1,5,0,0
23689,2025-01-12 13:16:55,0,4,0,0
33882,2025-01-12 13:44:19,0,7,0,0
29898,2025-01-12 14:01:37,0,5,0,0
96358,2025-01-12 14:25:33,0,6,0,0
4260,2025-01-12 14:31:37,0,8,1,132
99332,2025-01-12 14:36:11,1,5,0,0
85629,2025-01-12 14:42:42,1,6,0,0
92920,2025-01-12 14:57:25,0,3,0,0
99987,2025-01-12 15:18:04,1,4,0,0
41003,2025-01-12 15:26:55,1,7,0,0
87985,2025-01-12 15:28:35,0,7,1,244
76611,2025-01-12 15:29:14,1,3,1,309
66504,2025-01-12 15:32:08,0,6,1,98
93189,2025-01-12 15:34:56,0,6,1,69
96091,2025-01-12 15:49:06,0,3,0,0
58646,2025-01-12 15:57:11,0,8,0,0
67030,2025-01-12 16:01:53,0,9,0,0
48886,2025-01-12 16:20:28,0,4,0,0
5606,2025-01-12 16:21:34,1,0,1,202
10208,2025-01-12 16:28:02,0,10,0,0
75304,2025-01-12 16:34:11,1,6,1,128
49973,2025-01-12 16:45:31,0,6,1,336
46290,2025-01-12 16:54:32,1,5,1,139
57888,2025-01-12 17:23:36,1,8,0,0
17535,2025-01-12 17:25:52,0,3,0,0
67851,2025-01-12 17:33:40,0,7,0,0
26807,2025-01-12 17:42:01,0,6,0,0
85849,2025-01-12 18:03:46,0,6,0,0
18335,2025-01-12 18:21:01,0,7,1,292
57681,2025-01-12 18:34:21,0,5,1,442
30700,2025-01-12 19:06:01,1,3,0,0
66246,2025-01-12 19:25:14,1,7,0,0
61288,2025-01-12 19:30:51,1,10,0,0
4136,2025-01-12 20:04:53,1,9,0,0
83952,2025-01-12 20:21:05,0,8,0,0
23683,2025-01-12 20:46:51,0,7,0,0
2390,2025-01-12 21:01:13,0,2,0,0
37100,2025-01-12 21:04:40,0,6,0,0
23311,2025-01-12 21:09:32,1,9,1,130
38118,2025-01-12 21:15:07,0,5,0,0
41611,2025-01-12 21:20:30,1,2,0,0
48886,2025-01-12 21:25:51,0,3,0,0
94994,2025-01-12 21:33:54,1,4,0,0
71895,2025-01-12 22:01:37,0,8,0,0
218,2025-01-12 22:06:55,0,5,0,0
81379,2025-01-12 22:11:52,0,8,0,0
20189,2025-01-12 22:30:31,0,1,1,456
74172,2025-01-12 22:36:44,0,6,0,0
72692,2025-01-12 23:04:11,0,6,0,0
7936,2025-01-12 23:04:21,0,5,1,183
68953,2025-01-12 23:04:45,0,8,0,0
92698,2025-01-12 23:16:20,0,5,0,0
27031,2025-01-12 23:24:36,0,4,0,0
31225,2025-01-12 23:27:38,0,9,0,0
99401,2025-01-12 23:36:46,1,3,0,0
80628,2025-01-12 23:50:56,1,8,1,89
952,2025-01-12 23:52:44,1,6,0,0
47798,2025-01-12 23:55:37,0,5,1,184
79713,2025-01-12 23:58:29,1,4,0,0
84565,2025-01-12 23:59:45,0,6,0,0
49362,2025-01-13 00:19:11,1,7,0,0
63924,2025-01-13 00:22:31,0,8,0,0
71895,2025-01-13 00:24:23,0,9,0,0
32845,2025-01-13 00:25:52,1,4,1,355
79282,2025-01-13 00:42:20,1,7,0,0
71873,2025-01-13 01:00:52,0,11,0,0
94898,2025-01-13 01:10:25,1,3,0,0
3205,2025-01-13 01:34:14,0,5,0,0
33294,2025-01-13 01:36:29,0,5,0,0
18113,2025-01-13 02:15:49,0,2,1,242
7226,2025-01-13 02:23:19,0,5,1,155
40240,2025-01-13 02:27:13,0,2,1,217
6432,2025-01-13 02:32:22,0,6,0,0
62035,2025-01-13 02:45:47,1,7,1,302
54573,2025-01-13 03:28:13,1,5,0,0
17164,2025-01-13 04:02:51,0,4,1,125
19209,2025-01-13 04:09:41,1,4,1,67
37139,2025-01-13 04:36:18,1,9,0,0
22056,2025-01-13 04:58:29,1,7,0,0
57948,2025-01-13 05:03:17,0,3,0,0
61644,2025-01-13 05:57:35,1,6,0,0
36082,2025-01-13 06:02:53,1,6,0,0
63924,2025-01-13 06:47:00,0,9,1,65
60257,2025-01-13 07:09:17,0,4,0,0
78553,2025-01-13 07:23:56,1,10,0,0
83321,2025-01-13 07:47:42,1,5,0,0
99972,2025-01-13 08:01:05,0,9,0,0
82278,2025-01-13 08:38:48,0,3,0,0
55707,2025-01-13 08:51:00,0,7,0,0
81533,2025-01-13 09:03:17,1,4,1,625
77115,2025-01-13 09:12:36,0,5,1,389
31889,2025-01-13 09:48:23,1,6,0,0
98975,2025-01-13 10:04:00,1,8,0,0
99351,2025-01-13 10:07:59,0,2,0,0
19134,2025-01-13 10:08:19,1,10,1,241
10213,2025-01-13 10:10:42,0,3,0,0
61288,2025-01-13 10:31:25,0,5,0,0
78324,2025-01-13 10:35:32,0,5,1,336
28061,2025-01-13 10:36:32,0,10,0,0
49805,2025-01-13 10:39:57,1,6,0,0
50170,2025-01-13 10:45:49,1,5,0,0
17164,2025-01-13 10:46:05,0,13,0,0
63739,2025-01-13 10:46:23,0,6,0,0
23220,2025-01-13 10:50:08,0,11,1,210
93781,2025-01-13 10:54:01,0,4,1,289
82225,2025-01-13 10:57:57,0,11,0,0
19668,2025-01-13 10:58:00,0,7,1,319
91766,2025-01-13 11:21:31,0,2,1,240
99183,2025-01-13 11:33:23,0,2,0,0
18045,2025-01-13 12:03:49,0,4,0,0
97401,2025-01-13 12:11:36,0,11,1,269
7878,2025-01-13 12:26:04,0,6,0,0
38370,2025-01-13 12:26:49,1,3,0,0
5915,2025-01-13 12:34:45,0,8,0,0
82759,2025-01-13 12:35:34,0,6,1,218
44779,2025-01-13 12:39:35,1,8,1,302
94958,2025-01-13 13:08:03,0,9,1,207
71101,2025-01-13 13:17:02,0,3,0,0
19420,2025-01-13 13:43:14,0,2,1,479
73806,2025-01-13 13:52:55,0,1,0,0
22821,2025-01-13 13:58:29,0,9,1,180
16425,2025-01-13 14:01:40,1,4,0,0
47692,2025-01-13 14:01:48,0,4,1,315
92572,2025-01-13 14:13:25,0,10,0,0
80321,2025-01-13 14:14:02,1,13,1,276
89345,2025-01-13 14:25:35,1,10,0,0
88943,2025-01-13 14:28:21,0,7,1,105
1810,2025-01-13 14:32:13,0,5,0,0
14944,2025-01-13 14:34:19,1,5,1,264
26046,2025-01-13 15:01:08,0,6,1,177
52231,2025-01-13 15:08:02,0,9,0,0
46529,2025-01-13 15:25:57,0,8,1,133
94436,2025-01-13 15:26:28,0,2,0,0
43277,2025-01-13 15:34:12,1,5,0,0
31408,2025-01-13 15:55:07,0,4,0,0
28112,2025-01-13 16:01:45,0,4,0,0
58322,2025-01-13 16:02:30,0,6,0,0
22406,2025-01-13 16:09:38,0,6,0,0
20414,2025-01-13 16:13:06,0,7,0,0
31361,2025-01-13 16:21:05,0,7,0,0
92698,2025-01-13 16:23:52,1,6,1,198
1477,2025-01-13 16:28:58,0,7,0,0
31878,2025-01-13 16:36:00,0,6,0,0
8583,2025-01-13 16:46:16,0,7,1,388
77428,2025-01-13 16:51:58,0,3,1,245
18738,2025-01-13 16:52:57,1,8,0,0
48886,2025-01-13 16:58:51,1,8,0,0
97581,2025-01-13 17:07:22,1,4,0,0
39053,2025-01-13 17:09:30,0,8,1,164
20284,2025-01-13 17:11:53,0,6,0,0
62663,2025-01-13 17:12:16,0,4,0,0
35872,2025-01-13 17:20:24,0,4,1,359
71946,2025-01-13 17:21:54,1,5,1,297
5915,2025-01-13 17:24:58,1,7,0,0
39230,2025-01-13 17:33:08,0,8,0,0
38463,2025-01-13 17:50:27,0,6,1,219
48622,2025-01-13 18:00:35,0,5,0,0
38118,2025-01-13 18:03:46,0,7,1,400
68024,2025-01-13 18:06:33,0,8,0,0
64388,2025-01-13 18:15:02,0,3,0,0
65508,2025-01-13 18:25:30,1,5,0,0
40952,2025-01-13 18:28:27,1,6,0,0
66726,2025-01-13 18:29:35,0,4,0,0
49362,2025-01-13 18:38:46,0,2,0,0
40529,2025-01-13 18:50:09,0,10,0,0
60316,2025-01-13 18:50:22,1,7,0,0
49805,2025-01-13 19:02:48,1,4,0,0
39012,2025-01-13 19:13:29,1,1,1,256
9821,2025-01-13 19:18:33,0,9,1,149
97244,2025-01-13 19:30:45,0,4,1,365
77116,2025-01-13 19:39:41,0,8,0,0
68181,2025-01-13 20:09:01,1,9,0,0
45289,2025-01-13 20:33:26,1,0,0,0
93791,2025-01-13 20:56:08,0,7,0,0
4247,2025-01-13 21:00:10,0,9,0,0
95764,2025-01-13 21:02:21,0,9,1,456
34087,2025-01-13 21:41:00,1,11,0,0
82016,2025-01-13 21:42:01,1,6,1,137
89422,2025-01-13 22:24:04,0,5,1,333
8514,2025-01-13 22:26:09,0,4,0,0
46396,2025-01-13 22:28:25,0,1,0,0
45289,2025-01-13 22:34:46,1,13,1,176
67089,2025-01-13 22:39:27,0,5,1,228
97244,2025-01-13 22:51:59,1,5,0,0
97270,2025-01-13 22:57:48,1,1,0,0
34006,2025-01-13 23:16:00,0,6,1,217
15425,2025-01-13 23:37:34,1,7,1,238
